"","pid.chr","data.i","position","logratio"
"1","44.3",1,211829,-0.0785636691937021
"2","44.3",2,359134,-0.0558912008920451
"3","44.3",3,1500718,0.0468402542029724
"4","44.3",4,2930777,-0.0409717810563062
"5","44.3",5,4354997,-0.0101343771337132
"6","44.3",6,4849813,-0.0394882898809755
"7","44.3",7,5197325,-0.045431429247006
"8","44.3",8,5527101,-0.0335695326937018
"9","44.3",9,6833240,0.00288250853312137
"10","44.3",10,7229844,0.0114956388378294
"11","44.3",11,8469000,0.0690146779151805
"12","44.3",12,9747210,0.0538064436957938
"13","44.3",13,9882354,0.0271540515037266
"14","44.3",14,10036953,0.0579700686373299
"15","44.3",15,11490212,0.0454429707611671
"16","44.3",16,12311282,0
"17","44.3",17,12501543,0.112366523072563
"18","44.3",18,12506289,0.0426443374084937
"19","44.3",19,12579316,0.00719550140420377
"20","44.3",20,12908379,0.0271540515037266
"21","44.3",21,14160610,0.00144197417390632
"22","44.3",22,14526567,0.00432160595009347
"23","44.3",23,16328619,0.0100636833446975
"24","44.3",24,17206323,-0.0709665213541436
"25","44.3",25,19059118,-0.0603972796439563
"26","44.3",26,20174220,0.0524158941511385
"27","44.3",27,21407229,0.0313951962755343
"28","44.3",28,22171353,-0.103146927103293
"29","44.3",29,22985728,-0.0394882898809755
"30","44.3",30,23734801,0.00288250853312137
"31","44.3",31,25406427,0.00719550140420377
"32","44.3",32,25541713,-0.0528949484321255
"33","44.3",33,25722630,-0.0619024389259069
"34","44.3",34,26669225,-0.0588936890535686
"35","44.3",35,28166308,-0.0130430374755989
"36","44.3",36,29352165,-0.0320936297098533
"37","44.3",37,29352188,-0.00723156923107586
"38","44.3",38,30387011,0.034215715337913
"39","44.3",39,30628972,-0.0499049058263139
"40","44.3",40,30657647,-0.0908029370083126
"41","44.3",41,30667721,-0.0664273617389761
"42","44.3",42,30716601,0.0412429822318813
"43","44.3",43,30719104,-0.0484122051852459
"44","44.3",44,30731644,-0.0543922968186278
"45","44.3",45,31454123,-0.0350469470992008
"46","44.3",46,32033009,0.0214797274104514
"47","44.3",47,33579665,-0.0588936890535686
"48","44.3",48,35006831,-0.0174170530774094
"49","44.3",49,35824553,-0.0603972796439563
"50","44.3",50,36986602,0.0157829972409275
"51","44.3",51,36986803,0.018634174139051
"52","44.3",52,37965023,0.00863030514344006
"53","44.3",53,39663758,-0.0409717810563062
"54","44.3",54,39876576,-0.00433459026389113
"55","44.3",55,41197141,-0.0144995696951151
"56","44.3",56,42237946,-0.0320936297098533
"57","44.3",57,42710436,0.0384361816561079
"58","44.3",58,43524675,0.0229004021100788
"59","44.3",59,44540133,0.018634174139051
"60","44.3",60,45239905,-0.0320936297098533
"61","44.3",61,46416549,0.0328061450832415
"62","44.3",62,46429792,0.0840642647884745
"63","44.3",63,46883620,0.0200576523412535
"64","44.3",64,48152318,0.0356239097307212
"65","44.3",65,49350165,0.0114956388378294
"66","44.3",66,50213980,0.0551956542421246
"67","44.3",67,50434435,-0.00288827932482651
"68","44.3",68,50559155,0.0621217119077975
"69","44.3",69,51816922,-0.0144995696951151
"70","44.3",70,53175662,0.0384361816561079
"71","44.3",71,54814635,-0.0144995696951151
"72","44.3",72,55394263,0
"73","44.3",73,55748887,-0.00578235259400611
"74","44.3",74,55748950,-0.0603972796439563
"75","44.3",75,55828907,-0.0380063225797449
"76","44.3",76,56823662,0.0440443327060212
"77","44.3",77,57003734,0.0299828662157143
"78","44.3",78,57395404,-0.0513991525066443
"79","44.3",79,57858289,-0.00868224309980088
"80","44.3",80,58551606,-0.0130430374755989
"81","44.3",81,59418886,-0.0409717810563062
"82","44.3",82,59709806,-0.0218043703183484
"83","44.3",83,60405704,-0.0513991525066443
"84","44.3",84,62041811,-0.0144995696951151
"85","44.3",85,63708824,-0.0350469470992008
"86","44.3",86,64377420,-0.026205070347394
"87","44.3",87,66645350,-0.0188780102056894
"88","44.3",88,68196633,-0.0634091701760615
"89","44.3",89,69619894,-0.0144995696951151
"90","44.3",90,70287911,-0.0679388286565756
"91","44.3",91,71540268,-0.00723156923107586
"92","44.3",92,72870786,0.0200576523412535
"93","44.3",93,74250844,-0.036525876025114
"94","44.3",94,74250954,-0.0709665213541436
"95","44.3",95,75800708,-0.0619024389259069
"96","44.3",96,77502164,-0.0499049058263139
"97","44.3",97,78736511,0.232660756790275
"98","44.3",98,78737334,-0.0320936297098533
"99","44.3",99,81019094,-0.0513991525066443
"100","44.3",100,82305118,-0.0800879113226919
"101","44.3",101,83484970,-0.0619024389259069
"102","44.3",102,84337464,0.22404027421793
"103","44.3",103,85191989,-0.0603972796439563
"104","44.3",104,86005734,0.0412429822318813
"105","44.3",105,86707768,-0.100051013810328
"106","44.3",106,86962409,-0.0588936890535686
"107","44.3",107,87965932,-0.0394882898809755
"108","44.3",108,89282164,-0.0679388286565756
"109","44.3",109,93600891,-0.0394882898809755
"110","44.3",110,94960482,-0.134477040860036
"111","44.3",111,95539585,-0.0679388286565756
"112","44.3",112,96461830,-0.0424567992428948
"113","44.3",113,97566341,-0.0709665213541436
"114","44.3",114,98691283,-0.0380063225797449
"115","44.3",115,99508640,-0.00723156923107586
"116","44.3",116,99550786,-0.0679388286565756
"117","44.3",117,101844508,-0.0558912008920451
"118","44.3",118,102157580,-0.0558912008920451
"119","44.3",119,104469375,-0.0499049058263139
"120","44.3",120,105207460,-0.0306192350583921
"121","44.3",121,105304338,-0.0709665213541436
"122","44.3",122,108203406,0.0100636833446975
"123","44.3",123,109401640,0.00575926928868495
