"","pid.chr","data.i","position","logratio"
"1","20177.7",1,43259,-0.612175
"2","20177.7",2,43343,-0.0697153
"3","20177.7",3,43408,0.136166
"4","20177.7",4,44167,0.62408
"5","20177.7",5,44408,0.391461
"6","20177.7",6,45561,-0.070786
"7","20177.7",7,46239,-0.246277
"8","20177.7",8,46616,0.0367194
"9","20177.7",9,46631,0.0590008
"10","20177.7",10,46771,0.118844
"11","20177.7",11,50257,0.301876
"12","20177.7",12,50354,-0.0486552
"13","20177.7",13,50944,0.271243
"14","20177.7",14,53702,0.158973
"15","20177.7",15,53998,-0.167886
"16","20177.7",16,54183,0.0747463
"17","20177.7",17,54693,-0.312369
"18","20177.7",18,60654,0.295284
"19","20177.7",19,62643,0.696137
"20","20177.7",20,63269,-0.0217794
"21","20177.7",21,63494,0.0152639
"22","20177.7",22,63733,-0.437351
"23","20177.7",23,63750,0.34092
"24","20177.7",24,63766,0.190661
"25","20177.7",25,64201,-0.354031
"26","20177.7",26,65254,-0.0140626
"27","20177.7",27,65325,0.535205
"28","20177.7",28,65765,0.54702
"29","20177.7",29,68304,-0.759121
"30","20177.7",30,68647,-0.704605
"31","20177.7",31,71276,0.573739
"32","20177.7",32,79263,-0.066907
"33","20177.7",33,81400,0.674265
"34","20177.7",34,83644,-0.557521
"35","20177.7",35,83811,-0.481904
"36","20177.7",36,85111,-0.484748
"37","20177.7",37,87973,0.240454
"38","20177.7",38,89054,0.393808
"39","20177.7",39,89104,-0.22141
"40","20177.7",40,90290,0.53588
"41","20177.7",41,92525,0.141507
"42","20177.7",42,93306,-0.344496
"43","20177.7",43,94006,0.0739701
"44","20177.7",44,94119,-0.422505
"45","20177.7",45,94210,0.341287
"46","20177.7",46,94348,0.0578284
"47","20177.7",47,94577,0.131626
"48","20177.7",48,94631,0.33767
"49","20177.7",49,98406,-0.0245425
"50","20177.7",50,98954,0.203778
"51","20177.7",51,98977,0.159623
"52","20177.7",52,100184,0.0955953
"53","20177.7",53,100915,-0.404592
"54","20177.7",54,102355,0.241434
"55","20177.7",55,106959,-0.236828
"56","20177.7",56,106969,-0.833072
"57","20177.7",57,107096,0.295196
"58","20177.7",58,107194,-0.0764071
"59","20177.7",59,107239,0.279684
"60","20177.7",60,108619,-0.772422
"61","20177.7",61,108884,-0.0592568
"62","20177.7",62,108971,0.430969
"63","20177.7",63,109094,0.153019
"64","20177.7",64,109218,0.302562
"65","20177.7",65,109624,-0.0332551
"66","20177.7",66,112404,0.121599
"67","20177.7",67,112608,0.195519
"68","20177.7",68,112771,-0.174155
"69","20177.7",69,113146,-0.067744
"70","20177.7",70,113193,-0.43447
"71","20177.7",71,113208,0.285152
"72","20177.7",72,113372,0.390017
"73","20177.7",73,114291,0.0876527
"74","20177.7",74,116066,0.099878
"75","20177.7",75,120378,0.391357
"76","20177.7",76,120429,0.430666
"77","20177.7",77,120458,0.111013
"78","20177.7",78,121424,0.115507
"79","20177.7",79,123956,-0.137859
"80","20177.7",80,127498,0.394809
"81","20177.7",81,127976,0.574922
"82","20177.7",82,128206,-0.0951567
"83","20177.7",83,130077,0.236636
"84","20177.7",84,130211,0.50203
"85","20177.7",85,130363,0.428905
"86","20177.7",86,132469,0.184474
"87","20177.7",87,132581,-0.0330644
"88","20177.7",88,137957,-0.296641
"89","20177.7",89,145185,0.347878
"90","20177.7",90,148300,0.196787
"91","20177.7",91,155066,-0.257575
"92","20177.7",92,155078,0.286313
"93","20177.7",93,155121,-0.637519
"94","20177.7",94,155182,0.0627735
"95","20177.7",95,155198,0.292103
"96","20177.7",96,155213,0.085929
"97","20177.7",97,155330,-0.416572
"98","20177.7",98,155343,-0.293153
"99","20177.7",99,158294,0.776995
"100","20177.7",100,158614,-0.155992
"101","20177.7",101,161442,0.0592656
"102","20177.7",102,161517,0.274097
"103","20177.7",103,162145,0.0459385
"104","20177.7",104,163185,-0.403483
"105","20177.7",105,166441,-1.05447
"106","20177.7",106,166633,0.0178259
"107","20177.7",107,166688,-0.0579823
"108","20177.7",108,167759,0.140862
"109","20177.7",109,167778,0.204059
"110","20177.7",110,168027,0.52191
"111","20177.7",111,168293,0.295428
"112","20177.7",112,175048,-0.130385
"113","20177.7",113,175991,-0.195376
"114","20177.7",114,179188,0.568882
"115","20177.7",115,181005,0.562591
"116","20177.7",116,181104,0.139328
"117","20177.7",117,181654,0.546776
"118","20177.7",118,183727,-1.28456
"119","20177.7",119,183845,-0.285634
"120","20177.7",120,184465,0.0792311
"121","20177.7",121,189720,-0.591731
"122","20177.7",122,197210,0.220435
"123","20177.7",123,197267,0.336548
"124","20177.7",124,197416,-0.318022
"125","20177.7",125,197485,0.384959
"126","20177.7",126,197855,-0.0312348
"127","20177.7",127,198037,-0.0900934
"128","20177.7",128,198107,0.632083
"129","20177.7",129,198159,0.472946
"130","20177.7",130,198440,0.162775
"131","20177.7",131,198640,0.138044
"132","20177.7",132,198903,0.166271
"133","20177.7",133,199503,-0.2413
"134","20177.7",134,214791,-0.168357
"135","20177.7",135,223268,0.146317
"136","20177.7",136,231133,0.51199
"137","20177.7",137,704573,0.842789
"138","20177.7",138,705272,0.258898
"139","20177.7",139,708852,0.123444
"140","20177.7",140,712084,-0.245278
"141","20177.7",141,712190,-0.042139
"142","20177.7",142,727384,-0.0642309
"143","20177.7",143,731649,-0.0380247
"144","20177.7",144,741480,-0.0635221
"145","20177.7",145,746917,-0.139383
"146","20177.7",146,748910,-0.201294
"147","20177.7",147,756611,-0.610743
"148","20177.7",148,760715,0.351057
"149","20177.7",149,762544,-0.209172
"150","20177.7",150,762565,-0.246472
"151","20177.7",151,769798,-0.423293
"152","20177.7",152,782583,0.238389
"153","20177.7",153,783259,0.132632
"154","20177.7",154,785548,0.0932665
"155","20177.7",155,790414,0.302115
"156","20177.7",156,794140,-1.05439
"157","20177.7",157,795162,0.271816
"158","20177.7",158,795227,-0.1229
"159","20177.7",159,795650,-0.0599022
