"","pid.chr","data.i","position","logratio"
"1","544.2",1,18094,0.00432160595009347
"2","544.2",2,89172,0.0468402542029724
"3","544.2",3,156756,0.116364756691785
"4","544.2",4,326969,0.175045486110914
"5","544.2",5,1048419,0.162210036314307
"6","544.2",6,1472476,0.211635253327149
"7","544.2",7,2063049,0.189033824390017
"8","544.2",8,2323130,0.149259365499623
"9","544.2",9,2477060,0.196607044094818
"10","544.2",10,2652021,0.238786859587116
"11","544.2",11,2724564,0.220329954879556
"12","544.2",12,2760665,0.248534836138679
"13","544.2",13,2803968,0.12961273813047
"14","544.2",14,2892000,0.101650076094435
"15","544.2",15,3098882,0.295135249000818
"16","544.2",16,3613143,0.16349873228288
"17","544.2",17,3805428,0.128293401009818
"18","544.2",18,3891640,0.171206827418142
"19","544.2",19,3923351,0.070389327891398
"20","544.2",20,3942195,0.124328135002202
"21","544.2",21,4051716,0.181420640280142
"22","544.2",22,4169248,0.0717626693000913
"23","544.2",23,4197158,0.0881415968690176
"24","544.2",24,4347957,0.220329954879556
"25","544.2",25,4391178,0.178873958169795
"26","544.2",26,5906833,0.187767747046025
"27","544.2",27,5907301,0.205392512989685
"28","544.2",28,7177474,0.221567788538409
"29","544.2",29,8179390,0.24731993497982
"30","544.2",30,8916469,0.126972856257766
"31","544.2",31,9470069,0.168642035558839
"32","544.2",32,9573857,0.0426443374084937
"33","544.2",33,10544105,0.13224779829844
"34","544.2",34,11607188,0.160920188181103
"35","544.2",35,11885382,0.261831658752137
"36","544.2",36,12173642,0.206643223983395
"37","544.2",37,13287908,0.0426443374084937
"38","544.2",38,13472545,0.407080775450501
"39","544.2",39,13951583,0.134878054343112
"40","544.2",40,14310545,0.167357927738514
"41","544.2",41,14681308,0.171206827418142
"42","544.2",42,15291502,0.14535138557262
"43","544.2",43,15647903,0.194087052116302
"44","544.2",44,15949470,0.204140716780225
"45","544.2",45,15989525,0.189033824390017
"46","544.2",46,15998838,0.0690146779151805
"47","544.2",47,16070920,0.0157829972409275
"48","544.2",48,16084178,0.214124805352847
"49","544.2",49,16498022,0.111031312388744
"50","544.2",50,16875775,0.141432790929296
"51","544.2",51,17554158,0.212880566344385
"52","544.2",52,18160714,0.12565110166152
"53","544.2",53,18730165,0.231432408447965
"54","544.2",54,19977922,0.18269229751619
"55","544.2",55,20401077,0.0772429989324604
"56","544.2",56,20436359,0.133563525741106
"57","544.2",57,21380477,0.18269229751619
"58","544.2",58,22616176,0.105678077894537
"59","544.2",59,22937664,0.238786859587116
"60","544.2",60,23250404,0.160920188181103
"61","544.2",61,23420855,0.14535138557262
"62","544.2",62,24064063,-0.0439433475875971
"63","544.2",63,24200448,0.0565835283663675
"64","544.2",64,24849156,0.20163386116965
"65","544.2",65,25001207,0.142740172116082
"66","544.2",66,25301722,0.128293401009818
"67","544.2",67,25435934,0.18269229751619
"68","544.2",68,26949596,0.105678077894537
"69","544.2",69,28174167,0.0257375614136083
"70","544.2",70,28533745,0.255802836602718
"71","544.2",71,29407608,0.248534836138679
"72","544.2",72,31385444,0.24731993497982
"73","544.2",73,32160396,-0.00868224309980088
"74","544.2",74,33024836,0.199122642013601
"75","544.2",75,34443749,0.134878054343112
"76","544.2",76,34833464,0.0854246562526777
"77","544.2",77,35604996,0.136191386287144
"78","544.2",78,35959547,0.146655222119465
"79","544.2",79,36757702,0.175045486110914
"80","544.2",80,36919298,0.117695042669755
"81","544.2",81,37365997,0.0621217119077975
"82","544.2",82,37490016,0.16478627814334
"83","544.2",83,37866357,0.309176187478515
"84","544.2",84,38459725,0.112366523072563
"85","544.2",85,39156423,0.0758748669751276
"86","544.2",86,39564398,0.0676387168753633
"87","544.2",87,41060230,0.0172092900322231
"88","544.2",88,41316010,0.159629185821228
"89","544.2",89,42480942,0.126972856257766
"90","544.2",90,43429254,0.221567788538409
"91","544.2",91,44077612,0.255802836602718
"92","544.2",92,44833784,0.212880566344385
"93","544.2",93,46251639,0.246104009883917
"94","544.2",94,46439962,0.230203013366421
"95","544.2",95,47624144,0.173767067736706
"96","544.2",96,47840945,0.153156788061421
"97","544.2",97,47953763,0.0398402645317911
"98","544.2",98,48875565,0.205392512989685
"99","544.2",99,49142972,0.172487515510134
"100","544.2",100,49174692,-0.0115879742752118
"101","544.2",101,49965815,0.12300395405482
"102","544.2",102,50972212,0.124328135002202
"103","544.2",103,51265061,0.0827025893302493
"104","544.2",104,52197143,0.12565110166152
"105","544.2",105,52197250,0.149259365499623
"106","544.2",106,53219163,0.24000896473507
"107","544.2",107,53811542,0.0524158941511385
"108","544.2",108,53830898,0.155749232677945
"109","544.2",109,54756564,0.162210036314307
"110","544.2",110,55747802,0.0772429989324604
"111","544.2",111,56431935,0.00288250853312137
"112","544.2",112,57154740,-0.0424567992428948
"113","544.2",113,58100308,0.0143552929770701
"114","544.2",114,58369556,-0.036525876025114
"115","544.2",115,59272959,0.01292617444427
"116","544.2",116,59904923,0.0565835283663675
"117","544.2",117,60306386,-0.0335695326937018
"118","544.2",118,60613489,0.0510240030244669
"119","544.2",119,60874144,0.034215715337913
"120","544.2",120,61074246,-0.0740005814437769
"121","544.2",121,62259094,0.0313951962755343
"122","544.2",122,62324542,0.00719550140420377
"123","544.2",123,62471817,-0.0291463456595165
"124","544.2",124,63486946,-0.0232697793228472
"125","544.2",125,63712898,0.0229004021100788
"126","544.2",126,64817510,0.00719550140420377
"127","544.2",127,65305534,0.00863030514344006
"128","544.2",128,65496522,0.119024103142275
"129","544.2",129,65646819,-0.0218043703183484
"130","544.2",130,65921569,0.0229004021100788
"131","544.2",131,66723753,-0.0513991525066443
"132","544.2",132,66762984,-0.0115879742752118
"133","544.2",133,67729310,0.0482361856528476
"134","544.2",134,68951584,0.104336659814736
"135","544.2",135,69159219,-0.0469210473874926
"136","544.2",136,69976854,0.0510240030244669
"137","544.2",137,70546347,-0.0130430374755989
"138","544.2",138,70549941,0
"139","544.2",139,70605398,0.0454429707611671
"140","544.2",140,70633617,-0.0484122051852459
"141","544.2",141,70651766,0.00719550140420377
"142","544.2",142,70775675,0.0328061450832415
"143","544.2",143,71308166,-0.0409717810563062
"144","544.2",144,71908260,0.0172092900322231
"145","544.2",145,72302042,0.117695042669755
"146","544.2",146,73066099,0.11503324294624
"147","544.2",147,73906832,-0.0469210473874926
"148","544.2",148,74840471,-0.0603972796439563
"149","544.2",149,75012855,0.0482361856528476
"150","544.2",150,75192930,0.0229004021100788
"151","544.2",151,75192976,0.0271540515037266
"152","544.2",152,75240764,0.00144197417390632
"153","544.2",153,75261351,0.0426443374084937
"154","544.2",154,75272617,0.0200576523412535
"155","544.2",155,75341883,0.0551956542421246
"156","544.2",156,75545864,-0.0543922968186278
"157","544.2",157,76344450,-0.0424567992428948
"158","544.2",158,77470557,0.00144197417390632
"159","544.2",159,78452106,-0.0380063225797449
"160","544.2",160,79708420,-0.0320936297098533
"161","544.2",161,80296291,0.0482361856528476
"162","544.2",162,80523579,-0.0649174766813385
"163","544.2",163,81734171,-0.026205070347394
"164","544.2",164,82612148,-0.0115879742752118
"165","544.2",165,83285704,0.0313951962755343
"166","544.2",166,83858474,-0.0247366783215064
"167","544.2",167,84359475,0.0676387168753633
"168","544.2",168,85504949,0.0482361856528476
"169","544.2",169,85523480,0.00719550140420377
"170","544.2",170,86420942,0.12300395405482
"171","544.2",171,86676493,-0.0439433475875971
"172","544.2",172,86994493,0.018634174139051
"173","544.2",173,87158775,-0.0350469470992008
"174","544.2",174,88744839,0.0229004021100788
"175","544.2",175,89924947,-0.274040765490812
"176","544.2",176,90256520,0.0257375614136083
"177","544.2",177,90318928,-0.0320936297098533
"178","544.2",178,91939385,0.0299828662157143
"179","544.2",179,95326879,-0.0513991525066443
"180","544.2",180,95413528,0.0758748669751276
"181","544.2",181,96265487,0.0717626693000913
"182","544.2",182,96312109,0.0172092900322231
"183","544.2",183,97306102,0.0731347046302154
"184","544.2",184,97476653,0.0468402542029724
"185","544.2",185,98645694,0.018634174139051
"186","544.2",186,99324877,-0.0276749584428483
"187","544.2",187,100347061,-0.0380063225797449
"188","544.2",188,100347230,0.0328061450832415
"189","544.2",189,100907896,0.0157829972409275
"190","544.2",190,102210332,0.01292617444427
"191","544.2",191,102507425,0.0440443327060212
"192","544.2",192,102860830,0.00288250853312137
"193","544.2",193,103040923,0.0398402645317911
"194","544.2",194,103343147,0.00288250853312137
"195","544.2",195,105095092,0.0621217119077975
"196","544.2",196,106028087,-0.0291463456595165
"197","544.2",197,107054593,0.0731347046302154
"198","544.2",198,107481213,-0.00144341686966872
"199","544.2",199,107505132,-0.00868224309980088
"200","544.2",200,108765586,-0.00433459026389113
"201","544.2",201,110302679,-0.0218043703183484
"202","544.2",202,110344122,0.0257375614136083
"203","544.2",203,111292001,-0.0144995696951151
"204","544.2",204,112232159,0.0579700686373299
"205","544.2",205,112662652,0.00144197417390632
"206","544.2",206,112815853,0.0200576523412535
"207","544.2",207,112887550,-0.0469210473874926
"208","544.2",208,113507998,-0.0115879742752118
"209","544.2",209,113568172,-0.0469210473874926
"210","544.2",210,113708876,0.0200576523412535
"211","544.2",211,113883107,0.0717626693000913
"212","544.2",212,114375346,0
"213","544.2",213,115320200,-0.0232697793228472
"214","544.2",214,116225034,-0.0144995696951151
"215","544.2",215,117283939,0.00144197417390632
"216","544.2",216,117544806,-0.0649174766813385
"217","544.2",217,118370569,0.0717626693000913
"218","544.2",218,119566175,0.0662614422687213
