"","pid.chr","data.i","position","logratio"
"1","1.9",1,424735,-0.556393348524385
"2","1.9",2,424839,-0.46394709975979
"3","1.9",3,452668,-0.438307278601691
"4","1.9",4,2008011,-0.579921884020626
"5","1.9",5,2290515,-0.422752464406849
"6","1.9",6,3287783,-0.623709616662948
"7","1.9",7,5019594,-0.327348370671615
"8","1.9",8,5794806,-0.320125852253377
"9","1.9",9,6969114,-0.582079992188035
"10","1.9",10,7750086,-0.446148031818874
"11","1.9",11,9209706,-0.524915117051217
"12","1.9",12,10533506,-0.520769438793664
"13","1.9",13,11794247,-0.351074440546879
"14","1.9",14,14742051,-0.41119543298445
"15","1.9",15,16151128,-0.44418384493836
"16","1.9",16,17615932,-0.535331732996556
"17","1.9",17,18682062,-0.545824106814198
"18","1.9",18,20182510,-0.57132159005177
"19","1.9",19,21743188,-0.409278229990159
"20","1.9",20,21861910,-0.397828209246621
"21","1.9",21,22428310,0.00719550140420377
"22","1.9",22,22554749,-0.689659879387849
"23","1.9",23,23632982,-0.558516520417355
"24","1.9",24,25700196,-0.42081985187285
"25","1.9",25,27134162,-0.42081985187285
"26","1.9",26,27136499,-0.545824106814198
"27","1.9",27,27173222,-0.512513650651464
"28","1.9",28,27440311,-0.450084446378045
"29","1.9",29,28766431,-0.150400988848548
"30","1.9",30,30971414,-0.0846703239869906
"31","1.9",31,31674680,-0.194294815161489
"32","1.9",32,33356439,-0.045431429247006
"33","1.9",33,34925604,0.0172092900322231
"34","1.9",34,36290526,-0.00723156923107586
"35","1.9",35,36646613,0.134878054343112
"36","1.9",36,38271411,0.0607391578576785
"37","1.9",37,40476540,-0.0350469470992008
"38","1.9",38,42085715,-0.197599959885161
"39","1.9",39,42213626,-0.128156351490682
"40","1.9",40,43019231,-0.156820109742826
"41","1.9",41,45160419,-0.0499049058263139
"42","1.9",42,45167683,-0.0320936297098533
"43","1.9",43,45350217,-0.147202107181229
"44","1.9",44,66455492,-0.0969617298870879
"45","1.9",45,67008144,-0.136061549576028
"46","1.9",46,67107385,-0.199255376063222
"47","1.9",47,68138255,-0.217591435072627
"48","1.9",48,68209603,-0.148800661406706
"49","1.9",49,68989272,-0.128156351490682
"50","1.9",50,69001059,-0.0938790470029001
"51","1.9",51,70835538,-0.132894270497345
"52","1.9",52,71583338,-0.0558912008920451
"53","1.9",53,71600222,0.00144197417390632
"54","1.9",54,72711934,-0.026205070347394
"55","1.9",55,73764232,-0.0846703239869906
"56","1.9",56,74858414,-0.0409717810563062
"57","1.9",57,75785820,-0.248107861595691
"58","1.9",58,77128617,0.034215715337913
"59","1.9",59,78795810,0.0214797274104514
"60","1.9",60,78796295,-0.0424567992428948
"61","1.9",61,81026606,0.295135249000818
"62","1.9",62,82121431,-0.0816137655536521
"63","1.9",63,83484128,-0.00723156923107586
"64","1.9",64,85222635,0.121678556588252
"65","1.9",65,85588690,-0.171368418311981
"66","1.9",66,86186238,-0.115597447016313
"67","1.9",67,87254177,0.0482361856528476
"68","1.9",68,88799034,-0.0291463456595165
"69","1.9",69,90054664,-0.126580496565143
"70","1.9",70,90565012,-0.0144995696951151
"71","1.9",71,91076150,-0.134477040860036
"72","1.9",72,92678870,0.0114956388378294
"73","1.9",73,93937783,0.149259365499623
"74","1.9",74,95361909,-0.0218043703183484
"75","1.9",75,96642484,-0.0513991525066443
"76","1.9",76,98043948,0.199122642013601
"77","1.9",77,98639291,-0.0130430374755989
"78","1.9",78,100405071,-0.0634091701760615
"79","1.9",79,101785913,-0.0724827538015237
"80","1.9",80,102568251,-0.0159575739029762
"81","1.9",81,102736769,-0.0409717810563062
"82","1.9",82,103548210,-0.0291463456595165
"83","1.9",83,104139258,-0.0603972796439563
"84","1.9",84,105316668,0.0593552776164212
"85","1.9",85,106837630,-0.117161344232749
"86","1.9",86,108448937,0.0648828515848544
"87","1.9",87,111613518,0.119024103142275
"88","1.9",88,111666825,-0.00868224309980088
"89","1.9",89,114029135,-0.0335695326937018
"90","1.9",90,115380522,-0.0938790470029001
"91","1.9",91,120265559,-0.077041035763828
"92","1.9",92,121843393,-0.0320936297098533
"93","1.9",93,123648366,0.0648828515848544
"94","1.9",94,123811936,-0.026205070347394
"95","1.9",95,125059173,-0.0573916638883367
"96","1.9",96,125265661,-0.24297675349254
"97","1.9",97,125714134,-0.0513991525066443
"98","1.9",98,126744588,0.10701824988212
"99","1.9",99,128447715,0.070389327891398
"100","1.9",100,131281676,0.018634174139051
"101","1.9",101,132561430,0.112366523072563
"102","1.9",102,132575991,-0.00578235259400611
"103","1.9",103,132677938,0.094911647025467
"104","1.9",104,133641572,0.0881415968690176
"105","1.9",105,133670501,0.0593552776164212
"106","1.9",106,133965285,0.0172092900322231
"107","1.9",107,134037298,0.0621217119077975
"108","1.9",108,134515033,0.0496307677246004
"109","1.9",109,134515058,0.0565835283663675
"110","1.9",110,135631818,0.00432160595009347
"111","1.9",111,135855894,0.474046599319306
"112","1.9",112,136658606,0.150559676575381
"113","1.9",113,137291536,0.121678556588252
"114","1.9",114,138446395,0.10701824988212
"115","1.9",115,138566834,0.209141397838592
"116","1.9",116,139250860,0.308011314552178
"117","1.9",117,139820582,-0.110915901401851
"118","1.9",118,140958172,0.111031312388744
