"","pid.chr","data.i","position","logratio"
"1","30011.15",1,20102541,0.088
"2","30011.15",2,20167137,-0.235
"3","30011.15",3,20172544,0.218
"4","30011.15",4,20190548,0.099
"5","30011.15",5,20432851,0.232
"6","30011.15",6,20481702,-0.032
"7","30011.15",7,20489881,0
"8","30011.15",8,20549990,-0.219
"9","30011.15",9,20558935,-0.355
"10","30011.15",10,20564608,-0.25
"11","30011.15",11,20571586,-0.66
"12","30011.15",12,20575646,0.014
"13","30011.15",13,20583984,-0.218
"14","30011.15",14,20588199,0.704
"15","30011.15",15,20594054,-0.437
"16","30011.15",16,20597362,-0.327
"17","30011.15",17,20602082,-0.449
"18","30011.15",18,20607271,0
"19","30011.15",19,20616627,-0.274
"20","30011.15",20,20624422,0.145
"21","30011.15",21,20849110,-0.151
"22","30011.15",22,20857769,-0.482
"23","30011.15",23,20863313,-0.587
"24","30011.15",24,20870734,-0.766
"25","30011.15",25,20877949,-0.052
"26","30011.15",26,20886582,-0.581
"27","30011.15",27,20935292,-0.264
"28","30011.15",28,20942504,-0.498
"29","30011.15",29,20946753,-0.337
"30","30011.15",30,20955812,-0.331
"31","30011.15",31,20958953,-0.519
"32","30011.15",32,20971634,-0.455
"33","30011.15",33,21040742,-0.504
"34","30011.15",34,21076845,-0.605
"35","30011.15",35,21082791,-0.626
"36","30011.15",36,21090978,-0.512
"37","30011.15",37,21096272,-0.473
"38","30011.15",38,21100733,-0.592
"39","30011.15",39,21104511,-0.337
"40","30011.15",40,21117902,-0.398
"41","30011.15",41,21123288,-0.149
"42","30011.15",42,21132667,-0.551
"43","30011.15",43,21142926,-0.3
"44","30011.15",44,21150701,-0.677
"45","30011.15",45,21157045,-0.566
"46","30011.15",46,21162691,-0.459
"47","30011.15",47,21200700,-0.115
"48","30011.15",48,21272376,-0.235
"49","30011.15",49,21902680,-0.632
"50","30011.15",50,21906797,0
"51","30011.15",51,21914401,-0.4
"52","30011.15",52,21921179,-0.416
"53","30011.15",53,21929931,-0.392
"54","30011.15",54,21933319,-0.255
"55","30011.15",55,22304596,-1.386
"56","30011.15",56,22305149,-0.503
"57","30011.15",57,22318597,-0.733
"58","30011.15",58,22320786,-0.535
"59","30011.15",59,22332178,-0.59
"60","30011.15",60,22338331,-1.325
"61","30011.15",61,22344578,-0.635
"62","30011.15",62,22373313,-0.438
"63","30011.15",63,22381347,-0.307
"64","30011.15",64,22409332,-1.03
"65","30011.15",65,22425676,0.08
"66","30011.15",66,22425898,-0.204
"67","30011.15",67,22432628,-0.169
"68","30011.15",68,22441830,-0.799
"69","30011.15",69,22450831,-0.329
"70","30011.15",70,22466763,-0.633
"71","30011.15",71,22480969,-0.648
"72","30011.15",72,22484870,-0.462
