"","pid.chr","data.i","position","logratio"
"1","20186.22",1,16055171,-0.275858
"2","20186.22",2,16055207,-0.156412
"3","20186.22",3,16061342,-0.138634
"4","20186.22",4,16077129,0.452845
"5","20186.22",5,16102407,0.177129
"6","20186.22",6,16102480,0.676519
"7","20186.22",7,16152021,0.615637
"8","20186.22",8,16152049,0.348088
"9","20186.22",9,16206199,0.181032
"10","20186.22",10,16236175,0.278893
"11","20186.22",11,16347194,0.636201
"12","20186.22",12,16359981,0.267522
"13","20186.22",13,16374960,-0.267385
"14","20186.22",14,16386602,-0.427932
"15","20186.22",15,16394593,0.330835
"16","20186.22",16,16395150,-0.46139
"17","20186.22",17,16399120,0.431947
"18","20186.22",18,16403321,0.0294544
"19","20186.22",19,16444855,-0.47012
"20","20186.22",20,16444865,-0.507978
"21","20186.22",21,16477042,0.225975
"22","20186.22",22,16477504,0.0089346
"23","20186.22",23,16490534,-0.187222
"24","20186.22",24,16490651,-0.05954
"25","20186.22",25,16490808,0.156911
"26","20186.22",26,16490964,0.366644
"27","20186.22",27,16491537,0.16753
"28","20186.22",28,16492701,0.294922
"29","20186.22",29,16503181,0.0524383
"30","20186.22",30,16504345,0.175188
"31","20186.22",31,16504795,0.102546
"32","20186.22",32,16506218,0.639104
"33","20186.22",33,16506263,0.86717
"34","20186.22",34,16506448,0.551304
"35","20186.22",35,16553454,0.225771
"36","20186.22",36,16626785,0.232448
"37","20186.22",37,16632131,-0.158163
"38","20186.22",38,16649973,0.297908
"39","20186.22",39,16657289,0.103697
"40","20186.22",40,16864886,-0.992921
"41","20186.22",41,16872837,-0.0716229
"42","20186.22",42,16877135,0.147678
"43","20186.22",43,16877230,-0.0767806
"44","20186.22",44,16888900,-0.282262
"45","20186.22",45,16890159,0.78576
"46","20186.22",46,16892858,0.287122
"47","20186.22",47,16894090,-0.152626
"48","20186.22",48,16894196,0.414108
"49","20186.22",49,16894264,-0.0180725
"50","20186.22",50,16894613,-0.221059
"51","20186.22",51,16895797,-0.546079
"52","20186.22",52,16896210,-0.0967277
"53","20186.22",53,16896330,-0.647977
"54","20186.22",54,16897351,-0.42925
"55","20186.22",55,16900134,-0.249531
"56","20186.22",56,16918820,0.449705
"57","20186.22",57,16920015,0.261691
"58","20186.22",58,16923918,0.675015
"59","20186.22",59,16926736,-0.417499
"60","20186.22",60,16926864,1.0937
"61","20186.22",61,16929626,-0.322919
"62","20186.22",62,16944340,-0.773902
"63","20186.22",63,16952739,-0.0332166
"64","20186.22",64,16953727,-0.489164
"65","20186.22",65,16956998,0.23615
"66","20186.22",66,16960394,0.137419
"67","20186.22",67,16964680,-0.185575
"68","20186.22",68,16973046,-0.0718878
"69","20186.22",69,16975472,0.716211
"70","20186.22",70,16980838,0.879888
"71","20186.22",71,16980964,-0.119461
"72","20186.22",72,16994981,-0.157401
"73","20186.22",73,17019748,0.781887
"74","20186.22",74,17019772,0.585444
"75","20186.22",75,17022225,0.534457
"76","20186.22",76,17023514,0.234341
"77","20186.22",77,17026030,-0.386445
"78","20186.22",78,17030792,0.194438
"79","20186.22",79,17031072,-0.603777
"80","20186.22",80,17055735,0.236102
"81","20186.22",81,17056415,-0.161702
"82","20186.22",82,17057138,-0.208664
"83","20186.22",83,17058616,0.386657
"84","20186.22",84,17062770,-0.031457
"85","20186.22",85,17064138,0.71929
"86","20186.22",86,17065079,0.0010083
"87","20186.22",87,17065665,-0.341083
"88","20186.22",88,17068224,-0.100287
"89","20186.22",89,17068754,-0.0048811
"90","20186.22",90,17073995,-0.373181
"91","20186.22",91,17075214,0.142574
"92","20186.22",92,17075353,-0.0325458
"93","20186.22",93,17080378,-0.514474
"94","20186.22",94,17080595,0.188499
"95","20186.22",95,17081398,-0.0263858
"96","20186.22",96,17081881,0.742598
"97","20186.22",97,17085846,-0.0496935
"98","20186.22",98,17087656,0.016042
"99","20186.22",99,17087705,-0.0690898
"100","20186.22",100,17099462,-0.45401
"101","20186.22",101,17099585,0.253002
"102","20186.22",102,17100497,0.281922
"103","20186.22",103,17105700,0.439292
"104","20186.22",104,17107095,0.266393
"105","20186.22",105,17107266,0.713975
"106","20186.22",106,17107330,-0.24608
"107","20186.22",107,17112342,0.102937
"108","20186.22",108,17114646,0.409713
"109","20186.22",109,17116398,0.254034
"110","20186.22",110,17117117,0.273478
"111","20186.22",111,17129738,-0.189256
"112","20186.22",112,17132490,-0.14728
"113","20186.22",113,17132676,-0.265674
"114","20186.22",114,17134826,0.324553
"115","20186.22",115,17138984,-0.0326691
"116","20186.22",116,17139799,-0.42684
"117","20186.22",117,17140695,-0.206517
"118","20186.22",118,17147427,-1.12949
"119","20186.22",119,17149033,0.150668
"120","20186.22",120,17149784,0.28511
"121","20186.22",121,17150150,-0.133711
"122","20186.22",122,17151204,0.26648
"123","20186.22",123,17153989,0.296907
"124","20186.22",124,17160080,0.299337
"125","20186.22",125,17164613,-0.360792
"126","20186.22",126,17166264,0.542763
"127","20186.22",127,17171009,-0.882007
"128","20186.22",128,17173982,0.606546
"129","20186.22",129,17174887,-0.081902
"130","20186.22",130,17179452,0.0220904
"131","20186.22",131,17182823,0.238827
"132","20186.22",132,17183899,-0.145591
"133","20186.22",133,17185556,0.703928
"134","20186.22",134,17189256,0.421203
"135","20186.22",135,17193233,-0.528639
"136","20186.22",136,17195521,-0.649842
"137","20186.22",137,17196300,0.0381737
"138","20186.22",138,17200076,0.0848983
"139","20186.22",139,17200942,-0.514204
"140","20186.22",140,17205927,0.14093
"141","20186.22",141,17206628,-0.245206
"142","20186.22",142,17211075,0.233527
"143","20186.22",143,17215684,-0.225801
"144","20186.22",144,17217874,0.625427
"145","20186.22",145,17220418,-0.0657345
"146","20186.22",146,17222907,0.393689
"147","20186.22",147,17226123,0.27488
"148","20186.22",148,17228796,-0.0925719
"149","20186.22",149,17230031,0.270211
"150","20186.22",150,17231133,0.229216
"151","20186.22",151,17233389,0.0769159
"152","20186.22",152,17235588,-0.494538
"153","20186.22",153,17236020,-0.24058
"154","20186.22",154,17238270,-0.0446136
"155","20186.22",155,17238335,-0.066881
"156","20186.22",156,17239402,-0.542936
"157","20186.22",157,17239552,-0.935337
"158","20186.22",158,17242604,0.72376
"159","20186.22",159,17247061,0.326829
"160","20186.22",160,17248192,-0.123007
"161","20186.22",161,17252608,-0.721746
"162","20186.22",162,17260968,0.303041
"163","20186.22",163,17261735,0.0659104
"164","20186.22",164,17262474,-0.826981
"165","20186.22",165,17265841,-0.135013
"166","20186.22",166,17266393,0.740945
"167","20186.22",167,17273851,-0.324041
"168","20186.22",168,17274196,0.578324
"169","20186.22",169,17274435,-0.427067
"170","20186.22",170,17275231,-0.171122
"171","20186.22",171,17277403,0.0238413
"172","20186.22",172,17279101,-0.491376
"173","20186.22",173,17284540,-0.183327
"174","20186.22",174,17285049,0.207471
"175","20186.22",175,17285111,0.324793
"176","20186.22",176,17285648,-0.156233
