"","pid.chr","data.i","position","logratio"
"1","20154.9",1,28046,-1.436
"2","20154.9",2,65214,0.017
"3","20154.9",3,90463,-0.397
"4","20154.9",4,149641,-0.45
"5","20154.9",5,180225,0.01
"6","20154.9",6,213532,-0.901
"7","20154.9",7,251782,0.05
"8","20154.9",8,296785,0.279
"9","20154.9",9,341651,0.241
"10","20154.9",10,389168,-0.402
"11","20154.9",11,421626,0.282
"12","20154.9",12,450760,-0.328
"13","20154.9",13,495809,0.038
"14","20154.9",14,534089,-0.09
"15","20154.9",15,588657,0.102
"16","20154.9",16,616355,0.128
"17","20154.9",17,654458,0.112
"18","20154.9",18,702301,-0.086
"19","20154.9",19,731291,0.074
"20","20154.9",20,783973,0.044
"21","20154.9",21,822374,-0.115
"22","20154.9",22,868503,0.18
"23","20154.9",23,905964,-0.152
"24","20154.9",24,944307,0.041
"25","20154.9",25,984086,-0.092
"26","20154.9",26,1029002,0.186
"27","20154.9",27,1058198,0.455
"28","20154.9",28,1102297,0.089
"29","20154.9",29,1143548,-0.074
"30","20154.9",30,1180577,0.293
"31","20154.9",31,1216818,-0.165
"32","20154.9",32,1264330,0.07
"33","20154.9",33,1296416,0.112
"34","20154.9",34,1341898,0.01
"35","20154.9",35,1384373,0.03
"36","20154.9",36,1420482,0.264
"37","20154.9",37,1466439,0.052
"38","20154.9",38,1506795,-0.053
"39","20154.9",39,1530352,-0.072
"40","20154.9",40,1575308,-0.415
"41","20154.9",41,1611510,0.231
"42","20154.9",42,1669460,-0.059
"43","20154.9",43,1700450,-0.095
"44","20154.9",44,1731064,0.592
"45","20154.9",45,1776718,0.104
"46","20154.9",46,1824986,-0.046
"47","20154.9",47,1856933,0.124
"48","20154.9",48,1891948,0.146
"49","20154.9",49,1947481,0.102
"50","20154.9",50,1975231,0.291
"51","20154.9",51,2011317,0.185
"52","20154.9",52,2058163,0.18
"53","20154.9",53,2102643,0.039
"54","20154.9",54,2143698,0.2
"55","20154.9",55,2189499,0.138
"56","20154.9",56,2227299,-0.24
"57","20154.9",57,2259431,-0.175
"58","20154.9",58,2293152,0.346
"59","20154.9",59,2339138,-0.229
"60","20154.9",60,2382116,0.158
"61","20154.9",61,2412800,0.406
"62","20154.9",62,2455325,0.088
"63","20154.9",63,2499354,0.146
"64","20154.9",64,2533761,0.263
"65","20154.9",65,2575957,0.085
"66","20154.9",66,2611257,-0.166
"67","20154.9",67,2668419,-0.08
"68","20154.9",68,2698373,-0.046
"69","20154.9",69,2734444,0.309
"70","20154.9",70,2785872,0.014
"71","20154.9",71,2818438,-0.052
"72","20154.9",72,2863204,-0.123
"73","20154.9",73,2909229,0.09
"74","20154.9",74,2942343,0.119
"75","20154.9",75,2988065,0.249
"76","20154.9",76,3024191,0.058
"77","20154.9",77,3058705,0.206
"78","20154.9",78,3090557,0.358
"79","20154.9",79,3139007,-0.121
"80","20154.9",80,3183347,-0.077
"81","20154.9",81,3214540,-0.389
"82","20154.9",82,3262731,-0.253
"83","20154.9",83,3305609,0.048
"84","20154.9",84,3345493,-0.182
"85","20154.9",85,3380417,0.169
"86","20154.9",86,3411076,0.42
"87","20154.9",87,3460104,0.182
"88","20154.9",88,3498802,-0.202
"89","20154.9",89,3548445,-0.189
"90","20154.9",90,3571872,0.111
"91","20154.9",91,3629998,-0.017
"92","20154.9",92,3650207,0.195
"93","20154.9",93,3705275,-0.24
"94","20154.9",94,3739263,0.207
"95","20154.9",95,3784749,-0.192
"96","20154.9",96,3823458,0.336
"97","20154.9",97,3855132,-0.194
"98","20154.9",98,3907103,-0.012
"99","20154.9",99,3946017,-0.157
"100","20154.9",100,3970833,-0.004
"101","20154.9",101,4016586,0.061
"102","20154.9",102,4051151,-0.092
"103","20154.9",103,4107422,-0.04
"104","20154.9",104,4149384,0.256
"105","20154.9",105,4183113,-0.292
"106","20154.9",106,4227413,0.15
"107","20154.9",107,4264074,0.22
"108","20154.9",108,4303016,-0.052
"109","20154.9",109,4344820,0.271
"110","20154.9",110,4381779,-0.021
"111","20154.9",111,4420882,0.115
"112","20154.9",112,4463850,-0.195
"113","20154.9",113,4506449,-0.168
"114","20154.9",114,4548851,-0.086
"115","20154.9",115,4581008,-0.065
"116","20154.9",116,4612649,0.059
"117","20154.9",117,4661949,-0.02
"118","20154.9",118,4692900,-0.298
"119","20154.9",119,4731662,-0.056
"120","20154.9",120,4770566,-0.268
"121","20154.9",121,4820316,0.507
"122","20154.9",122,4857022,0.152
"123","20154.9",123,4906984,0.174
"124","20154.9",124,4935043,-0.02
"125","20154.9",125,4983595,-0.638
"126","20154.9",126,5019616,0.079
"127","20154.9",127,5056055,-0.153
"128","20154.9",128,5099606,0.41
"129","20154.9",129,5140410,0.213
"130","20154.9",130,5174313,0.22
"131","20154.9",131,5211606,0.675
"132","20154.9",132,5268196,-0.198
"133","20154.9",133,5303303,-0.052
"134","20154.9",134,5340629,0.42
"135","20154.9",135,5374060,-0.064
"136","20154.9",136,5420788,0.151
"137","20154.9",137,5457893,-0.087
"138","20154.9",138,5509431,-0.046
"139","20154.9",139,5535188,0.335
"140","20154.9",140,5577322,0.057
"141","20154.9",141,5618041,0.23
"142","20154.9",142,5668463,-0.065
"143","20154.9",143,5707544,-0.177
"144","20154.9",144,5741756,0.28
"145","20154.9",145,5774682,-0.092
"146","20154.9",146,5810057,0.008
"147","20154.9",147,5859413,0.131
"148","20154.9",148,5892808,-0.033
"149","20154.9",149,5937642,0.587
"150","20154.9",150,5987847,0.107
"151","20154.9",151,6017396,0.014
"152","20154.9",152,6067339,0.116
"153","20154.9",153,6098224,-0.045
"154","20154.9",154,6131862,0.05
"155","20154.9",155,6184169,0.316
"156","20154.9",156,6220284,0.167
"157","20154.9",157,6266282,-0.102
"158","20154.9",158,6292109,0.036
"159","20154.9",159,6331415,0.511
"160","20154.9",160,6387019,-0.181
"161","20154.9",161,6429681,0.187
"162","20154.9",162,6467114,0.466
"163","20154.9",163,6491142,0.067
"164","20154.9",164,6548827,-0.011
"165","20154.9",165,6573752,0.116
"166","20154.9",166,6612052,0.204
"167","20154.9",167,6652905,0.105
"168","20154.9",168,6701486,0.077
"169","20154.9",169,6743277,0.132
"170","20154.9",170,6787996,-0.019
"171","20154.9",171,6823792,0.236
"172","20154.9",172,6852289,0.083
"173","20154.9",173,6905376,0.326
"174","20154.9",174,6944953,-0.065
"175","20154.9",175,6988716,-0.273
"176","20154.9",176,7020043,-0.196
"177","20154.9",177,7068333,0.292
"178","20154.9",178,7109043,-0.098
"179","20154.9",179,7140609,0.096
"180","20154.9",180,7186635,0.339
"181","20154.9",181,7226081,-0.031
"182","20154.9",182,7260167,0.388
"183","20154.9",183,7296898,-0.21
"184","20154.9",184,7332095,-0.267
"185","20154.9",185,7375366,0.358
"186","20154.9",186,7420278,0.007
"187","20154.9",187,7461918,0.524
"188","20154.9",188,7498337,-0.139
"189","20154.9",189,7536762,-0.089
"190","20154.9",190,7580794,-0.037
"191","20154.9",191,7613355,-0.086
"192","20154.9",192,7660774,0.457
"193","20154.9",193,7707963,-0.063
"194","20154.9",194,7739624,0.503
"195","20154.9",195,7782495,0.099
"196","20154.9",196,7826772,-0.03
"197","20154.9",197,7854983,0.209
"198","20154.9",198,7901132,-0.228
"199","20154.9",199,7949943,0.298
"200","20154.9",200,7977056,0.453
"201","20154.9",201,8024249,-0.125
"202","20154.9",202,8064250,0.025
"203","20154.9",203,8096726,-0.257
"204","20154.9",204,8138195,-0.317
"205","20154.9",205,8170578,0.165
"206","20154.9",206,8218876,-0.101
"207","20154.9",207,8259858,0.385
"208","20154.9",208,8300366,-0.174
"209","20154.9",209,8343447,0.001
"210","20154.9",210,8389479,0.184
"211","20154.9",211,8410393,-0.078
"212","20154.9",212,8457212,-0.117
"213","20154.9",213,8495081,-0.223
"214","20154.9",214,8543416,-0.166
"215","20154.9",215,8576764,0.348
"216","20154.9",216,8627272,0.113
"217","20154.9",217,8660502,-0.073
"218","20154.9",218,8692973,0.3
"219","20154.9",219,8744816,0.538
"220","20154.9",220,8783566,-0.182
"221","20154.9",221,8816395,0.22
"222","20154.9",222,8862455,0.127
"223","20154.9",223,8897817,0.565
"224","20154.9",224,8945701,-0.326
"225","20154.9",225,8987903,-0.014
"226","20154.9",226,9026968,0.234
"227","20154.9",227,9055415,0.287
"228","20154.9",228,9108920,0.23
"229","20154.9",229,9149495,0.118
"230","20154.9",230,9173057,0.318
"231","20154.9",231,9212634,-0.014
"232","20154.9",232,9260455,-0.066
"233","20154.9",233,9305086,0.165
"234","20154.9",234,9341634,0.034
"235","20154.9",235,9373046,0.113
"236","20154.9",236,9416065,0.098
"237","20154.9",237,9456556,-0.081
"238","20154.9",238,9509869,-0.106
"239","20154.9",239,9539267,0.132
"240","20154.9",240,9584625,0.174
"241","20154.9",241,9616134,-0.122
"242","20154.9",242,9667327,-0.094
"243","20154.9",243,9704438,-0.262
"244","20154.9",244,9746437,0.027
"245","20154.9",245,9780915,0.014
"246","20154.9",246,9817871,-0.228
"247","20154.9",247,9860531,-0.108
"248","20154.9",248,9896105,0.233
"249","20154.9",249,9939676,-0.223
"250","20154.9",250,9975469,0.171
"251","20154.9",251,10011559,0.084
"252","20154.9",252,10057425,-0.134
"253","20154.9",253,10109569,0.312
"254","20154.9",254,10146933,0.264
"255","20154.9",255,10187694,-0.053
"256","20154.9",256,10227484,-0.185
"257","20154.9",257,10258105,0.24
"258","20154.9",258,10292312,-0.027
"259","20154.9",259,10342804,0.429
"260","20154.9",260,10372276,0.349
"261","20154.9",261,10419291,-0.01
"262","20154.9",262,10450651,0.38
"263","20154.9",263,10504157,0.202
"264","20154.9",264,10538353,0.191
"265","20154.9",265,10570364,0.481
"266","20154.9",266,10617074,0.421
"267","20154.9",267,10650850,0.111
"268","20154.9",268,10704254,-0.209
"269","20154.9",269,10732229,0
"270","20154.9",270,10775442,0.344
"271","20154.9",271,10812709,0.148
"272","20154.9",272,10855704,0.094
"273","20154.9",273,10907686,0.264
"274","20154.9",274,10931769,0.201
"275","20154.9",275,10972360,0.395
"276","20154.9",276,11022709,-0.204
"277","20154.9",277,11059502,-0.172
"278","20154.9",278,11095920,0.448
"279","20154.9",279,11140721,-0.054
"280","20154.9",280,11182713,0.065
"281","20154.9",281,11218374,-0.183
