"","pid.chr","data.i","position","logratio"
"1","220.20",1,93939,-0.309359421384307
"2","220.20",2,1268488,-0.227692025041597
"3","220.20",3,1477228,-0.147202107181229
"4","220.20",4,3018784,-0.101598140007807
"5","220.20",5,3656101,-0.258425152581204
"6","220.20",6,4861269,-0.270555993166337
"7","220.20",7,5005306,-0.187707155126729
"8","220.20",8,5088292,-0.284545872884282
"9","220.20",9,6092987,-0.214240225572989
"10","220.20",10,7580445,-0.163267919540864
"11","220.20",11,8818122,-0.100051013810328
"12","220.20",12,10529672,-0.161653263478769
"13","220.20",13,10585346,-0.182786075741673
"14","220.20",14,10618090,-0.0954195650786824
"15","220.20",15,11496538,-0.0816137655536521
"16","220.20",16,12636077,-0.189351252217354
"17","220.20",17,14076240,-0.263611599296539
"18","220.20",18,16776291,-0.217591435072627
"19","220.20",19,18601958,-0.181149439104566
"20","220.20",20,20304073,-0.248107861595691
"21","220.20",21,20683443,-0.236163541109049
"22","220.20",22,22630553,-0.232768962976124
"23","220.20",23,22686339,-0.298672742587059
"24","220.20",24,23225782,-0.394031641158542
"25","220.20",25,24204664,-0.174621396107069
"26","220.20",26,24933024,-0.32373259173411
"27","220.20",27,26166206,-0.219269963523624
"28","220.20",28,30189821,-0.187707155126729
"29","220.20",29,30576988,-0.2688167584278
"30","220.20",30,30641482,-0.0938790470029001
"31","220.20",31,30641591,-0.251538766995965
"32","220.20",32,30737429,0.0551956542421246
"33","220.20",33,30737559,-0.222632890549587
"34","220.20",34,31247437,0.0827025893302493
"35","220.20",35,31721111,-0.0144995696951151
"36","220.20",36,32158160,0.070389327891398
"37","220.20",37,32173769,0.11503324294624
"38","220.20",38,32173927,0.117695042669755
"39","220.20",39,32189726,0.126972856257766
"40","220.20",40,33770625,0.0717626693000913
"41","220.20",41,33797005,0.116364756691785
"42","220.20",42,35097307,0.0565835283663675
"43","220.20",43,35640301,0.102993993323326
"44","220.20",44,36005974,-0.0439433475875971
"45","220.20",45,36006034,0.0565835283663675
"46","220.20",46,36063470,0.0229004021100788
"47","220.20",47,37094777,-0.0439433475875971
"48","220.20",48,38081177,0.0976107966264223
"49","220.20",49,39681199,0.0854246562526777
"50","220.20",50,40587183,0.154453592679872
"51","220.20",51,40593297,0.217851096811131
"52","220.20",52,40596083,0.128293401009818
"53","220.20",53,40623439,-0.0380063225797449
"54","220.20",54,41665245,0.0717626693000913
"55","220.20",55,42186642,0.10969486482593
"56","220.20",56,42231400,-0.0218043703183484
"57","220.20",57,42276336,0.120351940365222
"58","220.20",58,42291737,0.0482361856528476
"59","220.20",59,43122051,-0.0291463456595165
"60","220.20",60,43125667,0.0384361816561079
"61","220.20",61,43182316,0.20163386116965
"62","220.20",62,43525181,0.0758748669751276
"63","220.20",63,43607038,-0.0232697793228472
"64","220.20",64,43905978,0.0257375614136083
"65","220.20",65,43945278,0.173767067736706
"66","220.20",66,44535678,0.034215715337913
"67","220.20",67,44955264,0.0690146779151805
"68","220.20",68,45697944,-0.0218043703183484
"69","220.20",69,45724350,0.0114956388378294
"70","220.20",70,45794725,0.0976107966264223
"71","220.20",71,46185500,0.0799753767205959
"72","220.20",72,46191986,-0.103146927103293
"73","220.20",73,46213322,0.101650076094435
"74","220.20",74,46278612,0.112366523072563
"75","220.20",75,47240431,0.00288250853312137
"76","220.20",76,47555757,0.162210036314307
"77","220.20",77,47691496,0.0799753767205959
"78","220.20",78,48740288,0.0328061450832415
"79","220.20",79,48770445,-0.132894270497345
"80","220.20",80,49144120,0.00432160595009347
"81","220.20",81,49171937,0.0621217119077975
"82","220.20",82,49356118,-0.0218043703183484
"83","220.20",83,50950770,-0.0335695326937018
"84","220.20",84,52128097,0.0648828515848544
"85","220.20",85,52714428,0.172487515510134
"86","220.20",86,53823263,0.070389327891398
"87","220.20",87,54903427,0.0384361816561079
"88","220.20",88,55160128,0.167357927738514
"89","220.20",89,55671534,0.0551956542421246
"90","220.20",90,57922608,0.0593552776164212
"91","220.20",91,58313119,0.0935601761623378
"92","220.20",92,60138422,0.0621217119077975
"93","220.20",93,60561929,0
"94","220.20",94,62532921,-0.0755200076409777
