"","pid.chr","data.i","position","logratio"
"1","26.4",1,65704,0.0854246562526777
"2","26.4",2,1186215,-0.0335695326937018
"3","26.4",3,1625422,0.0607391578576785
"4","26.4",4,1880727,0.0690146779151805
"5","26.4",5,1916683,0.0510240030244669
"6","26.4",6,1958059,0.209141397838592
"7","26.4",7,2036006,0.0976107966264223
"8","26.4",8,2157122,0.0454429707611671
"9","26.4",9,2168387,0.112366523072563
"10","26.4",10,2350357,0.018634174139051
"11","26.4",11,2447437,0.037030730944967
"12","26.4",12,2517447,0.16349873228288
"13","26.4",13,3073191,-0.0724827538015237
"14","26.4",14,3226255,-0.0800879113226919
"15","26.4",15,4794474,-0.0409717810563062
"16","26.4",16,5641672,0
"17","26.4",17,7003547,-0.0588936890535686
"18","26.4",18,8321174,-0.0634091701760615
"19","26.4",19,10005609,-0.161653263478769
"20","26.4",20,12977079,-0.117161344232749
"21","26.4",21,13057286,-0.0439433475875971
"22","26.4",22,13689004,-0.0558912008920451
"23","26.4",23,15739583,0.0813396274519388
"24","26.4",24,16695541,-0.0528949484321255
"25","26.4",25,18056437,0.0510240030244669
"26","26.4",26,19247997,0.0867837661420667
"27","26.4",27,21564614,-0.103146927103293
"28","26.4",28,23544187,-0.168122758808327
"29","26.4",29,24584649,-0.403541860441014
"30","26.4",30,24961531,-0.358453970912476
"31","26.4",31,26956737,-0.166502663140165
"32","26.4",32,27719751,-0.120294233717712
"33","26.4",33,28550402,-0.284545872884282
"34","26.4",34,29771938,-0.104697378666693
"35","26.4",35,31068114,-0.316528107144772
"36","26.4",36,32243891,-0.263611599296539
"37","26.4",37,33582635,-0.156820109742826
"38","26.4",38,34592644,-0.156820109742826
"39","26.4",39,36998489,-0.395928676331139
"40","26.4",40,38113835,-0.295128035543647
"41","26.4",41,39256517,-0.302226180444814
"42","26.4",42,41662230,-0.2688167584278
"43","26.4",43,43278631,-0.289827251720338
"44","26.4",44,44824150,-0.125006361067033
"45","26.4",45,45934880,-0.156820109742826
"46","26.4",46,47569927,-0.136061549576028
"47","26.4",47,48694630,0.0758748669751276
"48","26.4",48,49632735,0.0172092900322231
"49","26.4",49,54228477,-0.0291463456595165
"50","26.4",50,54228492,-0.166502663140165
"51","26.4",51,54760707,-0.115597447016313
"52","26.4",52,55127892,-0.0969617298870879
"53","26.4",53,55381045,-0.0101343771337132
"54","26.4",54,55542840,-0.00288827932482651
"55","26.4",55,57971845,-0.0247366783215064
"56","26.4",56,60701409,0.0271540515037266
"57","26.4",57,60701835,0.00719550140420377
"58","26.4",58,63778764,0.0510240030244669
"59","26.4",59,65591633,0.0731347046302154
"60","26.4",60,66601151,0.0285691521967709
"61","26.4",61,69011371,0.0412429822318813
"62","26.4",62,70343474,-0.0394882898809755
"63","26.4",63,71509685,0.00719550140420377
"64","26.4",64,73022294,-0.0144995696951151
"65","26.4",65,74697219,0.0579700686373299
"66","26.4",66,74748368,-0.0634091701760615
"67","26.4",67,76317834,-0.0484122051852459
"68","26.4",68,77977805,0.0143552929770701
"69","26.4",69,80724502,0.0621217119077975
"70","26.4",70,82703528,0.0257375614136083
"71","26.4",71,84537782,0.00432160595009347
"72","26.4",72,84776438,0.01292617444427
"73","26.4",73,86212697,-0.00144341686966872
"74","26.4",74,88407227,0.0243196791954129
"75","26.4",75,88690874,0.159629185821228
"76","26.4",76,88884860,0.00288250853312137
"77","26.4",77,88923098,-0.0101343771337132
"78","26.4",78,88969581,-0.0634091701760615
"79","26.4",79,90116999,-0.0785636691937021
"80","26.4",80,90526940,-0.0969617298870879
