"","pid.chr","data.i","position","logratio"
"1","329.18",1,129485,0.0524158941511385
"2","329.18",2,577584,-0.0188780102056894
"3","329.18",3,1561812,-0.169744675832317
"4","329.18",4,2847997,-0.0892673380970874
"5","329.18",5,4468475,-0.0247366783215064
"6","329.18",6,5879397,-0.0203404482841755
"7","329.18",7,6636382,-0.045431429247006
"8","329.18",8,7213642,-0.00578235259400611
"9","329.18",9,8302663,-0.0320936297098533
"10","329.18",10,8344329,0.0786098346963665
"11","329.18",11,8732769,0.034215715337913
"12","329.18",12,9883557,-0.112474729258412
"13","329.18",13,10009836,-0.0709665213541436
"14","329.18",14,11478522,-0.0174170530774094
"15","329.18",15,12306298,0.0313951962755343
"16","329.18",16,13639024,-0.0588936890535686
"17","329.18",17,14989979,-0.0985055449524251
"18","329.18",18,18511559,-0.106249498279434
"19","329.18",19,19656389,-0.0130430374755989
"20","329.18",20,20568451,0.0200576523412535
"21","329.18",21,21053777,0.0690146779151805
"22","329.18",22,21065280,-0.0785636691937021
"23","329.18",23,24279028,-0.354759487354735
"24","329.18",24,25024016,-0.41888982477445
"25","329.18",25,25570250,-0.556393348524385
"26","329.18",26,26090977,-0.573466861883327
"27","329.18",27,29784314,-0.539519529959989
"28","329.18",28,29792813,-0.50635266602479
"29","329.18",29,33739908,-0.537424111957796
"30","329.18",30,34235379,-0.573466861883327
"31","329.18",31,35182615,-0.592919224549499
"32","329.18",32,39118461,-0.630393929968162
"33","329.18",33,42293359,-0.664288089679538
"34","329.18",34,43758260,-0.438307278601691
"35","329.18",35,45765372,-0.494109070270043
"36","329.18",36,46269809,-0.537424111957796
"37","329.18",37,47723085,-0.369594528517677
"38","329.18",38,48478726,-0.44418384493836
"39","329.18",39,48478741,-0.450084446378045
"40","329.18",40,48542644,-0.22431729826094
"41","329.18",41,51643871,-0.617056130431009
"42","329.18",42,52501330,-0.327348370671615
"43","329.18",43,53710147,-0.62148837674627
"44","329.18",44,53710158,-0.72499295250013
"45","329.18",45,54667931,-0.382701517159154
"46","329.18",46,56022256,-0.471928835421265
"47","329.18",47,56447943,-0.403541860441014
"48","329.18",48,57273970,-0.352915787371046
"49","329.18",49,58635055,-0.496142467422571
"50","329.18",50,60164825,-0.502259911390907
"51","329.18",51,60776499,-0.471928835421265
"52","329.18",52,60879325,-0.239566125329888
"53","329.18",53,60938626,-0.438307278601691
"54","329.18",54,60953920,-0.302226180444814
"55","329.18",55,61487212,-0.577766999316952
"56","329.18",56,61808710,-0.454031630894707
"57","329.18",57,62913109,-0.424687669312563
"58","329.18",58,63785511,-0.475936324222789
"59","329.18",59,65957621,-0.415037499278844
"60","329.18",60,67670292,-0.413115187147815
"61","329.18",61,68672698,-0.430508908041284
"62","329.18",62,70528365,-0.386468347082073
"63","329.18",63,71881723,-0.732164607902385
"64","329.18",64,72693973,-0.601649629654035
"65","329.18",65,73972275,0.0356239097307212
"66","329.18",66,74731994,-0.564904848379903
"67","329.18",67,77115964,-0.662003536484984
"68","329.18",68,77838405,-0.440263475567017
