"","pid.chr","data.i","position","logratio"
"1","1.11",1,457136,0.435095151620097
"2","1.11",2,2105352,0.402722176845605
"3","1.11",3,2789097,0.0510240030244669
"4","1.11",4,2803384,0.571434115876509
"5","1.11",5,2817708,0.426533138116673
"6","1.11",6,2890249,0.399444564589458
"7","1.11",7,2976487,0.306845500314283
"8","1.11",8,3742256,0.293958979028694
"9","1.11",9,3805789,0.22404027421793
"10","1.11",10,5254284,0.278579550458423
"11","1.11",11,6587547,0.345964030342872
"12","1.11",12,8188105,0.361768359419153
"13","1.11",13,8265605,0.409255146684838
"14","1.11",14,9473839,0.284514133244245
"15","1.11",15,10570277,0.344828496997441
"16","1.11",16,11423920,0.462575888042204
"17","1.11",17,11801209,0.308011314552178
"18","1.11",18,12419060,0.386259141133346
"19","1.11",19,13511492,0.22404027421793
"20","1.11",20,13715008,-0.0174170530774094
"21","1.11",21,15823279,0.214124805352847
"22","1.11",22,17279339,0.243669080966863
"23","1.11",23,18194024,0.20163386116965
"24","1.11",24,18352021,0.117695042669755
"25","1.11",25,21254659,0.347098670622268
"26","1.11",26,22377066,0.24000896473507
"27","1.11",27,22487372,0.144046369616707
"28","1.11",28,23489316,0.162210036314307
"29","1.11",29,26915509,0.32077347694587
"30","1.11",30,28205422,0.134878054343112
"31","1.11",31,30032043,0.246104009883917
"32","1.11",32,31779739,0.333423733725192
"33","1.11",33,31984172,-0.045431429247006
"34","1.11",34,32333104,0.231432408447965
"35","1.11",35,32336937,0.337996463515016
"36","1.11",36,32344790,0.317304068361915
"37","1.11",37,32353149,0.306845500314283
"38","1.11",38,33878355,0.510961919277379
"39","1.11",39,35271328,0.369606070031838
"40","1.11",40,35782502,0.502839758255931
"41","1.11",41,36367320,0.284514133244245
"42","1.11",42,37790446,0.0271540515037266
"43","1.11",43,40379942,0.291603558030565
"44","1.11",44,41188693,0.185232254230161
"45","1.11",45,41671581,0.15704371014558
"46","1.11",46,42810395,0.265436896049098
"47","1.11",47,44063291,0.277389698810864
"48","1.11",48,44465184,0.35501626421955
"49","1.11",49,44763491,0.429749850800216
"50","1.11",50,47237859,0.238786859587116
"51","1.11",51,47293660,0.329984649758421
"52","1.11",52,48303922,0.120351940365222
"53","1.11",53,49547824,0.0731347046302154
"54","1.11",54,50122076,0.22404027421793
"55","1.11",55,51552628,-0.0144995696951151
"56","1.11",56,55915262,0.277389698810864
"57","1.11",57,55968615,0.277389698810864
"58","1.11",58,57012200,0.519038609600059
"59","1.11",59,57329026,0.232660756790275
"60","1.11",60,57439356,0.376290383337052
"61","1.11",61,58882603,0.326537348139952
"62","1.11",62,60318070,0.183962834842595
"63","1.11",63,61717310,0.12565110166152
"64","1.11",64,63177043,0.244887059123534
"65","1.11",65,63765050,0.414676780426886
"66","1.11",66,64525041,0.43722773891291
"67","1.11",67,64538991,0.376290383337052
"68","1.11",68,65372024,0.402722176845605
"69","1.11",69,65884999,0.312665173558394
"70","1.11",70,67189097,0.293958979028694
"71","1.11",71,68701542,0.407080775450501
"72","1.11",72,68744795,0.308011314552178
"73","1.11",73,69283226,0.468843942974637
"74","1.11",74,69360977,0.425459304765355
"75","1.11",75,69442994,0.361768359419153
