"","pid.chr","data.i","position","logratio"
"1","33.3",1,190648,-0.232768962976124
"2","33.3",2,211829,-0.176250639691727
"3","33.3",3,359134,-0.215914857265243
"4","33.3",4,382285,-0.305788392232109
"5","33.3",5,1500718,-0.169744675832317
"6","33.3",6,2469009,-0.101598140007807
"7","33.3",7,2564498,-0.220950447162541
"8","33.3",8,2930777,-0.302226180444814
"9","33.3",9,3780332,-0.190997225060914
"10","33.3",10,4354997,-0.160040412510468
"11","33.3",11,4849813,-0.13764780046798
"12","33.3",12,5031969,-0.171368418311981
"13","33.3",13,5197325,-0.288064643021079
"14","33.3",14,5527101,-0.103146927103293
"15","33.3",15,6400789,-0.184424571137427
"16","33.3",16,6833240,-0.109358756036556
"17","33.3",17,7229844,-0.171368418311981
"18","33.3",18,8469000,-0.215914857265243
"19","33.3",19,9149735,-0.177881725270655
"20","33.3",20,9747210,-0.0499049058263139
"21","33.3",21,9882354,-0.0335695326937018
"22","33.3",22,10036953,-0.0558912008920451
"23","33.3",23,11490212,-0.0380063225797449
"24","33.3",24,11935713,-0.0954195650786824
"25","33.3",25,11969348,-0.164884384741782
"26","33.3",26,12311282,-0.237863830098888
"27","33.3",27,12501543,-0.189351252217354
"28","33.3",28,12908379,-0.0603972796439563
"29","33.3",29,13169558,0.101650076094435
"30","33.3",30,13170153,-0.0846703239869906
"31","33.3",31,14062485,-0.110915901401851
"32","33.3",32,14160610,-0.189351252217354
"33","33.3",33,14526567,-0.0709665213541436
"34","33.3",34,15312825,-0.036525876025114
"35","33.3",35,15806004,-0.217591435072627
"36","33.3",36,16328619,-0.298672742587059
"37","33.3",37,17206323,-0.279283757478869
"38","33.3",38,17369636,-0.265344566520995
"39","33.3",39,17834952,-0.22431729826094
"40","33.3",40,17985799,-0.32373259173411
"41","33.3",41,19058944,-0.118726938570751
"42","33.3",42,19059118,-0.244685095954902
"43","33.3",43,20174220,-0.0908029370083126
"44","33.3",44,21407229,-0.190997225060914
"45","33.3",45,22171353,-0.22431729826094
"46","33.3",46,22985728,-0.219269963523624
"47","33.3",47,23734801,-0.150400988848548
"48","33.3",48,23784865,-0.220950447162541
"49","33.3",49,25406427,-0.246395463720005
"50","33.3",50,25541713,-0.288064643021079
"51","33.3",51,25722630,-0.0694518807521452
"52","33.3",52,26669225,-0.244685095954902
