"","pid.chr","data.i","position","logratio"
"1","20148.1",1,27918,-1.001
"2","20148.1",2,53874,-0.239
"3","20148.1",3,105557,0.268
"4","20148.1",4,235807,-0.014
"5","20148.1",5,359351,0.389
"6","20148.1",6,403226,0.329
"7","20148.1",7,442618,0.739
"8","20148.1",8,528670,0.414
"9","20148.1",9,563831,0.827
"10","20148.1",10,592051,-0.128
"11","20148.1",11,630287,0.366
"12","20148.1",12,693887,0.121
"13","20148.1",13,740078,-0.084
"14","20148.1",14,775725,0.533
"15","20148.1",15,822944,-0.18
"16","20148.1",16,869166,-0.941
"17","20148.1",17,891395,-0.642
"18","20148.1",18,943831,-0.132
"19","20148.1",19,977967,-0.804
"20","20148.1",20,1028454,-0.207
"21","20148.1",21,1065945,-0.381
"22","20148.1",22,1090822,-0.674
"23","20148.1",23,1130295,-0.137
"24","20148.1",24,1171369,-0.172
"25","20148.1",25,1211273,-0.551
"26","20148.1",26,1252970,-0.576
"27","20148.1",27,1297394,-0.584
"28","20148.1",28,1339096,-0.973
"29","20148.1",29,1388284,0.145
"30","20148.1",30,1422402,-0.783
"31","20148.1",31,1460131,-0.629
"32","20148.1",32,1496249,-0.373
"33","20148.1",33,1549499,-0.72
"34","20148.1",34,1581809,-0.608
"35","20148.1",35,1627793,-0.492
"36","20148.1",36,1655314,-0.418
"37","20148.1",37,1703026,-0.091
"38","20148.1",38,1743982,-0.031
"39","20148.1",39,1785553,-0.148
"40","20148.1",40,1812682,-0.55
"41","20148.1",41,1868548,-0.474
"42","20148.1",42,1906463,-0.534
"43","20148.1",43,1946287,-0.228
"44","20148.1",44,1989910,-0.091
"45","20148.1",45,2029934,-0.205
"46","20148.1",46,2050377,-0.369
"47","20148.1",47,2097492,-0.303
"48","20148.1",48,2149480,-0.191
"49","20148.1",49,2186099,-0.489
"50","20148.1",50,2224987,-0.237
"51","20148.1",51,2269705,-0.31
"52","20148.1",52,2308248,-0.617
"53","20148.1",53,2330207,-0.201
"54","20148.1",54,2387377,-0.499
"55","20148.1",55,2420255,-0.487
"56","20148.1",56,2455875,-0.317
"57","20148.1",57,2504119,0.079
"58","20148.1",58,2533083,-0.665
"59","20148.1",59,2578463,-0.588
"60","20148.1",60,2708515,-0.397
"61","20148.1",61,2734051,-0.171
"62","20148.1",62,2787891,-0.516
"63","20148.1",63,2824285,-0.607
"64","20148.1",64,2858097,-0.23
"65","20148.1",65,2902280,0.102
"66","20148.1",66,2940949,-0.118
"67","20148.1",67,2975094,-0.08
"68","20148.1",68,3024190,-0.549
"69","20148.1",69,3064096,-0.568
"70","20148.1",70,3096660,-0.11
"71","20148.1",71,3143609,-0.517
"72","20148.1",72,3174785,-0.45
"73","20148.1",73,3213316,-0.591
"74","20148.1",74,3261430,-0.413
"75","20148.1",75,3309213,-0.444
"76","20148.1",76,3336408,-0.806
"77","20148.1",77,3377777,-0.415
"78","20148.1",78,3424560,-0.416
"79","20148.1",79,3467136,-0.538
"80","20148.1",80,3506390,-0.814
"81","20148.1",81,3545362,-0.08
"82","20148.1",82,3581971,-0.012
"83","20148.1",83,3628703,-0.32
"84","20148.1",84,3655456,-0.649
"85","20148.1",85,3700351,-0.641
"86","20148.1",86,3746485,-0.222
"87","20148.1",87,3776421,-0.465
"88","20148.1",88,3813194,-0.664
"89","20148.1",89,3998364,-0.554
"90","20148.1",90,4029563,-0.263
"91","20148.1",91,4073047,-0.084
"92","20148.1",92,4106539,-0.656
"93","20148.1",93,4156662,-0.107
"94","20148.1",94,4191917,-0.268
"95","20148.1",95,4225525,-0.291
"96","20148.1",96,4261375,-0.259
"97","20148.1",97,4308869,-0.009
"98","20148.1",98,4345613,-0.625
"99","20148.1",99,4396431,-0.307
"100","20148.1",100,4430545,-0.224
"101","20148.1",101,4465920,-0.46
"102","20148.1",102,4511847,-0.387
"103","20148.1",103,4544768,-0.095
"104","20148.1",104,4586928,-0.618
"105","20148.1",105,4636488,-0.579
"106","20148.1",106,4665968,-0.172
"107","20148.1",107,4701640,-0.178
"108","20148.1",108,4742348,-0.658
"109","20148.1",109,4782444,-0.433
"110","20148.1",110,4837336,-0.644
"111","20148.1",111,4870861,-0.026
"112","20148.1",112,4913190,-0.273
"113","20148.1",113,4944409,-0.451
"114","20148.1",114,4985178,-0.363
