"","pid.chr","data.i","position","logratio"
"1","20108.20",1,61306,-1.41152703636336
"2","20108.20",2,61307,-1.37875269813018
"3","20108.20",3,61308,-1.43332846332215
"4","20108.20",4,61309,-1.55440656034766
"5","20108.20",5,61310,-1.78240756451848
"6","20108.20",6,61312,-1.00709106885537
"7","20108.20",7,61313,-1.02334634785271
"8","20108.20",8,61549,-0.885158922692876
"9","20108.20",9,61583,-0.192163613874524
"10","20108.20",10,61676,-0.630634573269351
"11","20108.20",11,61691,-0.552493693312579
"12","20108.20",12,61795,0.137926373004241
"13","20108.20",13,62013,-0.902656840523871
"14","20108.20",14,62174,-1.05703014241693
"15","20108.20",15,62462,-0.340045949250671
"16","20108.20",16,62921,0.275932982444768
"17","20108.20",17,65301,-0.194124278362224
"18","20108.20",18,65558,-0.479686162742957
"19","20108.20",19,69284,-0.416584808241623
"20","20108.20",20,69408,-0.302711925261892
"21","20108.20",21,70332,-0.18335851256274
"22","20108.20",22,70643,-0.684124676789582
"23","20108.20",23,73547,0.784383631043742
"24","20108.20",24,74347,0.251061372081594
"25","20108.20",25,75254,0.91101459314061
"26","20108.20",26,75482,0.875076937112093
"27","20108.20",27,76962,0.169214405702274
"28","20108.20",28,79194,0.697298801426555
"29","20108.20",29,79467,-0.115600986894788
"30","20108.20",30,82416,0.0299160017407418
"31","20108.20",31,83160,-0.260975919515201
"32","20108.20",32,83981,-0.600547901258366
"33","20108.20",33,86728,-0.902482336658474
"34","20108.20",34,92304,-0.737779248588988
"35","20108.20",35,92816,-0.221731941071171
"36","20108.20",36,93499,0.574592666198404
"37","20108.20",37,95896,-0.0738804396480202
"38","20108.20",38,96302,0.226670506009739
"39","20108.20",39,98930,-0.410601302927624
"40","20108.20",40,102181,0.421234799633027
"41","20108.20",41,102663,-0.496895978097982
"42","20108.20",42,106431,-1.00854598606198
"43","20108.20",43,108148,-0.274744928659807
"44","20108.20",44,108328,0.770020129132302
"45","20108.20",45,109272,0.575647982621144
"46","20108.20",46,109366,-0.613966664902885
"47","20108.20",47,121796,0.349835289976202
"48","20108.20",48,121976,0.807800324409273
"49","20108.20",49,122786,-0.858491244170953
"50","20108.20",50,129864,-0.805071143771425
"51","20108.20",51,133178,-0.330899076502559
"52","20108.20",52,133900,0.310081892309066
"53","20108.20",53,134164,-0.117722129970333
"54","20108.20",54,134476,-0.764888224797114
"55","20108.20",55,134539,-0.184497361227833
"56","20108.20",56,134643,-0.014494644680715
"57","20108.20",57,137360,0.641544358980656
"58","20108.20",58,137933,0.0156921962061531
"59","20108.20",59,138004,0.164775423527541
"60","20108.20",60,138125,0.497153056079474
"61","20108.20",61,138148,-0.338111014267398
"62","20108.20",62,138460,-0.0173600990691485
"63","20108.20",63,138555,-0.215144098774388
"64","20108.20",64,139173,0.0110119942864166
"65","20108.20",65,139409,0.243375392157243
"66","20108.20",66,139419,-0.103502253493049
"67","20108.20",67,139576,0.0127193991947765
"68","20108.20",68,139745,0.280381678036948
"69","20108.20",69,139802,-0.615806960398992
"70","20108.20",70,139841,-0.136088867221879
"71","20108.20",71,140086,0.0849486172703315
"72","20108.20",72,140280,0.230428952066434
"73","20108.20",73,140332,-1.17829430959037
"74","20108.20",74,140505,0.678801689452548
"75","20108.20",75,140695,-0.186461527586141
