"","pid.chr","data.i","position","logratio"
"1","20158.1",1,27918,0.041
"2","20158.1",2,53874,-0.038
"3","20158.1",3,105557,0.299
"4","20158.1",4,235807,-0.158
"5","20158.1",5,359351,0.175
"6","20158.1",6,403226,0.08
"7","20158.1",7,442618,-0.067
"8","20158.1",8,528670,0.018
"9","20158.1",9,563831,0.438
"10","20158.1",10,592051,0.327
"11","20158.1",11,630287,0.32
"12","20158.1",12,693887,0.045
"13","20158.1",13,740078,0.099
"14","20158.1",14,775725,0.101
"15","20158.1",15,822944,0.056
"16","20158.1",16,869166,-0.146
"17","20158.1",17,891395,-0.355
"18","20158.1",18,943831,-0.158
"19","20158.1",19,977967,-0.675
"20","20158.1",20,1028454,0.156
"21","20158.1",21,1065945,-0.117
"22","20158.1",22,1090822,0.369
"23","20158.1",23,1130295,-0.014
"24","20158.1",24,1171369,-0.157
"25","20158.1",25,1211273,-0.371
"26","20158.1",26,1252970,0.118
"27","20158.1",27,1297394,-0.46
"28","20158.1",28,1339096,0.233
"29","20158.1",29,1388284,-0.047
"30","20158.1",30,1422402,-0.291
"31","20158.1",31,1460131,-0.298
"32","20158.1",32,1496249,0.15
"33","20158.1",33,1549499,0.139
"34","20158.1",34,1581809,0.129
"35","20158.1",35,1627793,0.085
"36","20158.1",36,1655314,0.038
"37","20158.1",37,1703026,0.094
"38","20158.1",38,1743982,0.034
"39","20158.1",39,1785553,-0.04
"40","20158.1",40,1812682,-0.264
"41","20158.1",41,1868548,0.09
"42","20158.1",42,1906463,0.118
"43","20158.1",43,1946287,0.475
"44","20158.1",44,1989910,0.031
"45","20158.1",45,2029934,0.06
"46","20158.1",46,2050377,0.161
"47","20158.1",47,2097492,-0.153
"48","20158.1",48,2149480,0.116
"49","20158.1",49,2186099,0.092
"50","20158.1",50,2224987,0.251
"51","20158.1",51,2269705,-0.204
"52","20158.1",52,2308248,0.177
"53","20158.1",53,2330207,-0.039
"54","20158.1",54,2387377,-0.01
"55","20158.1",55,2420255,0.389
"56","20158.1",56,2455875,-0.401
"57","20158.1",57,2504119,-0.005
"58","20158.1",58,2533083,0.128
"59","20158.1",59,2578463,0.206
"60","20158.1",60,2708515,-0.36
"61","20158.1",61,2734051,0.058
"62","20158.1",62,2787891,0.157
"63","20158.1",63,2824285,0.15
"64","20158.1",64,2858097,0.055
"65","20158.1",65,2902280,0.246
"66","20158.1",66,2940949,0.35
"67","20158.1",67,2975094,-0.056
"68","20158.1",68,3024190,0.292
"69","20158.1",69,3064096,-0.297
"70","20158.1",70,3096660,0.01
"71","20158.1",71,3143609,0.299
"72","20158.1",72,3174785,-0.03
"73","20158.1",73,3213316,0.045
"74","20158.1",74,3261430,0.052
"75","20158.1",75,3309213,0.073
"76","20158.1",76,3336408,0.024
"77","20158.1",77,3377777,0.233
"78","20158.1",78,3424560,0.022
"79","20158.1",79,3467136,0.465
"80","20158.1",80,3506390,0.092
"81","20158.1",81,3545362,-0.127
"82","20158.1",82,3581971,0.1
"83","20158.1",83,3628703,-0.077
"84","20158.1",84,3655456,-0.022
"85","20158.1",85,3700351,0.002
"86","20158.1",86,3746485,0.379
"87","20158.1",87,3776421,-0.169
"88","20158.1",88,3813194,0.019
"89","20158.1",89,3998364,-0.039
"90","20158.1",90,4029563,-0.15
"91","20158.1",91,4073047,0.242
"92","20158.1",92,4106539,0.367
"93","20158.1",93,4156662,0.181
"94","20158.1",94,4191917,0.377
