"","pid.chr","data.i","position","logratio"
"1","162.22",1,17779338,0.228972569760161
"2","162.22",2,18162508,0.196607044094818
"3","162.22",3,18701917,0.511973981781801
"4","162.22",4,19310686,0.278579550458423
"5","162.22",5,19784012,0.244887059123534
"6","162.22",6,20729607,0.197865391353738
"7","162.22",7,20976831,0.216610068742442
"8","162.22",8,21171582,0.185232254230161
"9","162.22",9,21442994,0.24731993497982
"10","162.22",10,21527358,0.316145742293356
"11","162.22",11,21683378,0.0648828515848544
"12","162.22",12,21759704,0.305678743242287
"13","162.22",13,21931999,0.214124805352847
"14","162.22",14,22008116,-0.00288827932482651
"15","162.22",15,22033096,0.269033146455237
"16","162.22",16,22197977,0.10701824988212
"17","162.22",17,22305002,0.242450073677701
"18","162.22",18,22305042,0.209141397838592
"19","162.22",19,22431585,0.16349873228288
"20","162.22",20,22553701,0.0426443374084937
"21","162.22",21,22695609,0.102993993323326
"22","162.22",22,22734627,-0.0159575739029762
"23","162.22",23,22886777,0.137503523749935
"24","162.22",24,22943393,0.228972569760161
"25","162.22",25,23188794,0.0976107966264223
"26","162.22",26,23195198,0.0786098346963665
"27","162.22",27,23326256,0.105678077894537
"28","162.22",28,23355167,-0.0144995696951151
"29","162.22",29,23355181,-0.0588936890535686
"30","162.22",30,23362558,0.0799753767205959
"31","162.22",31,23388801,0.16349873228288
"32","162.22",32,23403863,0.034215715337913
"33","162.22",33,23529054,0.0717626693000913
"34","162.22",34,23568558,0.183962834842595
"35","162.22",35,23761041,0.0717626693000913
"36","162.22",36,23958029,0.124328135002202
"37","162.22",37,24052439,0.159629185821228
"38","162.22",38,24054807,0.14535138557262
"39","162.22",39,24180127,0.0114956388378294
"40","162.22",40,24310442,0.126972856257766
"41","162.22",41,24542524,0.0662614422687213
"42","162.22",42,25549871,-0.0188780102056894
"43","162.22",43,25956926,0.0717626693000913
"44","162.22",44,26044972,-0.0144995696951151
"45","162.22",45,28122231,-0.0320936297098533
"46","162.22",46,28968463,0.0299828662157143
"47","162.22",47,29659152,0.0143552929770701
"48","162.22",48,29695947,-0.0588936890535686
"49","162.22",49,29812716,-0.117161344232749
"50","162.22",50,29830578,0.0157829972409275
"51","162.22",51,30034361,-0.0291463456595165
"52","162.22",52,30038573,-0.0588936890535686
"53","162.22",53,30049686,-0.0755200076409777
"54","162.22",54,30066414,-0.0335695326937018
"55","162.22",55,30833252,-0.0247366783215064
"56","162.22",56,30913247,-0.0380063225797449
"57","162.22",57,34353592,0.0454429707611671
"58","162.22",58,35797498,-0.0276749584428483
"59","162.22",59,37362470,0.01292617444427
"60","162.22",60,39101817,-0.0232697793228472
"61","162.22",61,39442096,-0.0558912008920451
"62","162.22",62,39577969,-0.0439433475875971
"63","162.22",63,39712287,-0.114035243246029
"64","162.22",64,39721016,-0.0484122051852459
"65","162.22",65,39774222,-0.0513991525066443
"66","162.22",66,39798479,0.0299828662157143
"67","162.22",67,41560999,-0.0558912008920451
"68","162.22",68,42605985,-0.0424567992428948
"69","162.22",69,45142387,-0.0291463456595165
"70","162.22",70,46545932,-0.0380063225797449
"71","162.22",71,47974442,0.0621217119077975
"72","162.22",72,49441282,-0.0664273617389761
"73","162.22",73,51106750,0
