"","pid.chr","data.i","position","logratio"
"1","593.11",1,50824,0.1
"2","593.11",2,88893,-0.147
"3","593.11",3,173872,-0.028
"4","593.11",4,214476,0.777
"5","593.11",5,259175,0.571
"6","593.11",6,293721,-0.079
"7","593.11",7,326808,1.397
"8","593.11",8,377568,0.303
"9","593.11",9,415579,0.158
"10","593.11",10,447914,0.678
"11","593.11",11,486011,0.745
"12","593.11",12,522676,-0.037
"13","593.11",13,578038,0.271
"14","593.11",14,615782,-0.339
"15","593.11",15,650814,-0.35
"16","593.11",16,690935,0.047
"17","593.11",17,729356,0.764
"18","593.11",18,770816,0.729
"19","593.11",19,812756,-0.335
"20","593.11",20,854888,-0.106
"21","593.11",21,893111,1.16
"22","593.11",22,930676,0.621
"23","593.11",23,972387,0.512
"24","593.11",24,1019793,0.218
"25","593.11",25,1052221,0.715
"26","593.11",26,1099854,0.49
"27","593.11",27,1126126,1.531
"28","593.11",28,1170294,0.821
"29","593.11",29,1218026,-0.64
"30","593.11",30,1247238,0.568
"31","593.11",31,1295160,0.361
"32","593.11",32,1332644,-0.32
"33","593.11",33,1364849,0.786
"34","593.11",34,1406451,0.384
"35","593.11",35,1456212,-0.048
"36","593.11",36,1498980,0.899
"37","593.11",37,1531037,0.096
"38","593.11",38,1573322,0.671
"39","593.11",39,1603075,0.957
"40","593.11",40,1649818,0.245
"41","593.11",41,1697924,1.104
"42","593.11",42,1723738,0.633
"43","593.11",43,1768499,0.519
"44","593.11",44,1802287,0.404
"45","593.11",45,1851008,-0.544
"46","593.11",46,1888508,0.908
"47","593.11",47,1933343,-0.162
"48","593.11",48,1978425,0.216
"49","593.11",49,2008732,0.294
"50","593.11",50,2043675,0.033
"51","593.11",51,2080400,0.515
"52","593.11",52,2127677,0.775
"53","593.11",53,2179331,0.318
"54","593.11",54,2210907,0.287
"55","593.11",55,2244111,1.078
"56","593.11",56,2298252,0.434
"57","593.11",57,2332944,0.71
"58","593.11",58,2363968,0.443
"59","593.11",59,2414948,0.994
"60","593.11",60,2453055,0.423
"61","593.11",61,2483264,1.219
"62","593.11",62,2523503,0.936
"63","593.11",63,2572345,0.408
"64","593.11",64,2608747,0.317
"65","593.11",65,2654345,0.909
"66","593.11",66,2683625,1.484
"67","593.11",67,2737101,0.253
"68","593.11",68,2760060,0.437
"69","593.11",69,2800812,0.83
"70","593.11",70,2856583,0.841
"71","593.11",71,2885823,0.097
"72","593.11",72,2934618,0.201
"73","593.11",73,2978831,1.328
"74","593.11",74,3017544,0.782
"75","593.11",75,3040103,0.647
"76","593.11",76,3080205,0.502
"77","593.11",77,3126524,0.36
"78","593.11",78,3164971,0.761
"79","593.11",79,3214340,-0.036
"80","593.11",80,3254067,0.405
"81","593.11",81,3299883,0.69
"82","593.11",82,3333992,-0.142
"83","593.11",83,3378931,0.19
"84","593.11",84,3406279,0.335
"85","593.11",85,3484446,0.079
"86","593.11",86,3537870,-0.066
"87","593.11",87,3582932,0.893
"88","593.11",88,3622077,0.292
"89","593.11",89,3663653,0.447
"90","593.11",90,3717373,0.702
"91","593.11",91,3751655,0.285
"92","593.11",92,3795030,0.63
"93","593.11",93,3838605,0.593
"94","593.11",94,3867829,0.383
"95","593.11",95,3919278,0.215
"96","593.11",96,3957079,0.407
"97","593.11",97,3983788,0.722
"98","593.11",98,4034135,0.248
"99","593.11",99,4077735,0.35
"100","593.11",100,4103667,0.448
"101","593.11",101,4142289,0.622
"102","593.11",102,4188992,0.112
"103","593.11",103,4224839,-0.091
"104","593.11",104,4263214,0.292
"105","593.11",105,4304520,0.462
"106","593.11",106,4355319,0.06
"107","593.11",107,4388741,0.421
"108","593.11",108,4422347,-0.155
"109","593.11",109,4472513,0.353
"110","593.11",110,4519919,0.038
"111","593.11",111,4550638,0.115
"112","593.11",112,4583304,0.266
"113","593.11",113,4634912,0.118
"114","593.11",114,4673995,0.486
"115","593.11",115,4714755,0.636
"116","593.11",116,4743192,1.001
"117","593.11",117,4786359,0.123
"118","593.11",118,4827156,0.233
"119","593.11",119,4860239,-0.224
"120","593.11",120,4903317,0.027
"121","593.11",121,4953008,0.385
"122","593.11",122,4998526,0.068
"123","593.11",123,5036671,0.156
"124","593.11",124,5062202,-0.069
"125","593.11",125,5101214,0.208
"126","593.11",126,5148910,-0.04
"127","593.11",127,5182403,0.441
"128","593.11",128,5233334,0.195
"129","593.11",129,5274972,0.182
"130","593.11",130,5313012,0.265
"131","593.11",131,5340477,-0.14
"132","593.11",132,5399773,0.936
"133","593.11",133,5429510,0.165
"134","593.11",134,5473995,0.074
"135","593.11",135,5504256,0.416
"136","593.11",136,5553698,0.58
"137","593.11",137,5584328,1.354
"138","593.11",138,5620511,0.485
