"","pid.chr","data.i","position","logratio"
"1","20135.14",1,19068113,0.086
"2","20135.14",2,19094167,-0.308
"3","20135.14",3,19139252,0.009
"4","20135.14",4,19175329,-0.617
"5","20135.14",5,19264588,-0.015
"6","20135.14",6,19326179,-0.12
"7","20135.14",7,19356120,-0.693
"8","20135.14",8,19403916,-0.526
"9","20135.14",9,19439557,-0.433
"10","20135.14",10,19470336,-0.301
"11","20135.14",11,19511642,-0.508
"12","20135.14",12,19559503,-0.386
"13","20135.14",13,19608402,-0.098
"14","20135.14",14,19645446,-0.28
"15","20135.14",15,19679453,-0.535
"16","20135.14",16,19724566,-0.693
"17","20135.14",17,19765283,-0.1
"18","20135.14",18,19804184,-0.011
"19","20135.14",19,19845411,-0.168
"20","20135.14",20,19873753,-0.027
"21","20135.14",21,19912253,-0.016
"22","20135.14",22,19953670,-0.384
"23","20135.14",23,20000488,-0.542
"24","20135.14",24,20042517,-0.174
"25","20135.14",25,20087468,-0.573
"26","20135.14",26,20118404,-0.122
"27","20135.14",27,20165537,-0.111
"28","20135.14",28,20203185,0.235
"29","20135.14",29,20241875,0.232
"30","20135.14",30,20290097,-0.192
"31","20135.14",31,20325217,0.042
"32","20135.14",32,20365214,0.121
"33","20135.14",33,20404802,0.58
"34","20135.14",34,20438603,-0.075
"35","20135.14",35,20488631,0.149
"36","20135.14",36,20528663,0.4
"37","20135.14",37,20560472,0.068
"38","20135.14",38,20604675,0.141
"39","20135.14",39,20641892,-0.279
"40","20135.14",40,20674629,-0.163
"41","20135.14",41,20711217,-0.229
"42","20135.14",42,20755785,0.026
"43","20135.14",43,20801531,0.257
"44","20135.14",44,20840023,-0.003
"45","20135.14",45,20877563,-0.015
"46","20135.14",46,20912574,-0.228
"47","20135.14",47,20969244,0.212
"48","20135.14",48,20999664,-0.051
"49","20135.14",49,21049824,-0.223
"50","20135.14",50,21079419,0.199
"51","20135.14",51,21113659,-0.199
"52","20135.14",52,21159126,0.46
"53","20135.14",53,21202172,-0.09
"54","20135.14",54,21239024,-0.131
"55","20135.14",55,21277819,-0.376
"56","20135.14",56,21321772,-0.201
"57","20135.14",57,21357838,0.343
"58","20135.14",58,21403665,-0.056
"59","20135.14",59,21445914,0.32
"60","20135.14",60,21483773,-0.152
"61","20135.14",61,21520780,-0.189
"62","20135.14",62,21556089,-0.034
"63","20135.14",63,21591913,-0.142
"64","20135.14",64,21631033,-0.022
"65","20135.14",65,21679788,0.006
"66","20135.14",66,21727741,0.251
"67","20135.14",67,21751116,0.127
