"","pid.chr","data.i","position","logratio"
"1","20105.13",1,19026950,-0.374990816384917
"2","20105.13",2,19037853,-0.385304140309525
"3","20105.13",3,19044097,-0.855322797130957
"4","20105.13",4,19045628,0.745743041473501
"5","20105.13",5,19045720,0.921543201936192
"6","20105.13",6,19059494,0.708380696375713
"7","20105.13",7,19064899,0.161456704946159
"8","20105.13",8,19067662,-0.0618965212736518
"9","20105.13",9,19085315,-0.535575405933911
"10","20105.13",10,19096937,0.26815367682658
"11","20105.13",11,19102180,0.409300357938429
"12","20105.13",12,19119150,0.0100816761769922
"13","20105.13",13,19123496,-0.0478673132507881
"14","20105.13",14,19135292,-0.0692824273394841
"15","20105.13",15,19135704,0.592894879400351
"16","20105.13",16,19143825,-0.331934138843446
"17","20105.13",17,19153971,-0.103471306559942
"18","20105.13",18,19166576,0.150403088865482
"19","20105.13",19,19174634,-0.13852867193803
"20","20105.13",20,19175176,-1.14182226942759
"21","20105.13",21,19177171,-0.328914866682145
"22","20105.13",22,19179378,-1.21415810573675
"23","20105.13",23,19184347,-0.375816083142444
"24","20105.13",24,19187799,0.255931200576306
"25","20105.13",25,19192680,-1.24137221921821
"26","20105.13",26,19197917,-0.275599153815022
"27","20105.13",27,19206085,-0.712050912764227
"28","20105.13",28,19207115,-0.405075953621481
"29","20105.13",29,19212262,0.39805173804587
"30","20105.13",30,19212412,0.651746083546158
"31","20105.13",31,19213878,0.144364056934426
"32","20105.13",32,19214302,1.07968315807041
"33","20105.13",33,19215668,0.121863869781346
"34","20105.13",34,19215674,0.553013056007345
"35","20105.13",35,19215962,-0.256759177280541
"36","20105.13",36,19221245,0.073196055608392
"37","20105.13",37,19224440,0.588439554971956
"38","20105.13",38,19226222,0.751053915735925
"39","20105.13",39,19226629,0.200704291893286
"40","20105.13",40,19226721,-0.401623428217305
"41","20105.13",41,19236189,0.295912446638903
"42","20105.13",42,19238083,0.239923153487556
"43","20105.13",43,19238356,-0.0263684884935831
"44","20105.13",44,19240689,0.325492807588459
"45","20105.13",45,19249155,-0.0851401051511909
"46","20105.13",46,19249605,-0.995433533095402
"47","20105.13",47,19253331,-1.50185772070361
"48","20105.13",48,19254876,-1.48537083132873
"49","20105.13",49,19254916,0.259737221570978
"50","20105.13",50,19257568,-0.377332400172175
"51","20105.13",51,19260565,-0.0213252077787152
"52","20105.13",52,19261301,-0.449977315072506
"53","20105.13",53,19262113,-0.475228804021183
"54","20105.13",54,19264827,0.231708881943508
"55","20105.13",55,19266421,-2.37800930227394
"56","20105.13",56,19266474,-0.465473293182055
"57","20105.13",57,19267231,-0.253552816222523
"58","20105.13",58,19267289,0.613693825365074
"59","20105.13",59,19273325,-2.74745032083518
"60","20105.13",60,19286856,-0.5097666029052
"61","20105.13",61,19286968,0.0639787379674015
"62","20105.13",62,19287513,0.131971098789988
"63","20105.13",63,19287661,-1.25067750763969
"64","20105.13",64,19292476,-0.949316559545657
"65","20105.13",65,19293305,-0.098543379322602
"66","20105.13",66,19294015,0.679839999574806
"67","20105.13",67,19294776,0.437708496684159
"68","20105.13",68,19296323,-0.347094515933553
"69","20105.13",69,19301166,0.307985897653554
"70","20105.13",70,19302864,-0.248315619007447
"71","20105.13",71,19303470,-0.454210758705005
"72","20105.13",72,19303680,-0.801164484847892
"73","20105.13",73,19306186,-0.0894894429312316
"74","20105.13",74,19307316,0.12474305426774
"75","20105.13",75,19310436,-0.41191827146393
"76","20105.13",76,19311241,0.125408325406835
"77","20105.13",77,19311608,-0.45465234734832
"78","20105.13",78,19311780,-0.333638859870788
"79","20105.13",79,19314519,-0.0489249531025058
"80","20105.13",80,19315174,0.0857042358999829
"81","20105.13",81,19318367,-0.352304264067411
"82","20105.13",82,19318639,-0.362254658690982
"83","20105.13",83,19319635,0.138863086024693
"84","20105.13",84,19368655,0.0746939134477014
"85","20105.13",85,19368693,-0.22106620786123
"86","20105.13",86,19368726,0.200476873838579
