"","pid.chr","data.i","position","logratio"
"1","20105.21",1,10736872,0.871677862324052
"2","20105.21",2,10755725,-1.01988322644902
"3","20105.21",3,10759142,-0.732068790336057
"4","20105.21",4,10829683,-1.91993409770065
"5","20105.21",5,10865942,0.0385902371701867
"6","20105.21",6,10868755,-0.241595507342983
"7","20105.21",7,10869912,0.176865625744123
"8","20105.21",8,10871086,-0.257705357808172
"9","20105.21",9,10873726,-0.509611565363022
"10","20105.21",10,10882072,-0.117120116542863
"11","20105.21",11,10887509,0.806756587695574
"12","20105.21",12,10898195,0.329895815893138
"13","20105.21",13,10899018,-2.18124002284807
"14","20105.21",14,10900474,-0.417131405125428
"15","20105.21",15,10905260,-0.635086803041719
"16","20105.21",16,10906345,0.83389645672947
"17","20105.21",17,10906723,0.187228644782428
"18","20105.21",18,10907090,0.14655920126131
"19","20105.21",19,10907196,1.04859269452414
"20","20105.21",20,10907357,0.22404805381209
"21","20105.21",21,10911240,-0.0394926420858157
"22","20105.21",22,10911714,-0.851807006782884
"23","20105.21",23,10913441,0.523719410256856
"24","20105.21",24,10914826,-0.303229267527908
"25","20105.21",25,10921288,0.188667657606778
"26","20105.21",26,10921875,0.64612538936146
"27","20105.21",27,10922169,0.775651941825618
"28","20105.21",28,10923019,0.545175686849376
"29","20105.21",29,10923426,0.156630974134035
"30","20105.21",30,10926906,-0.065107222392137
"31","20105.21",31,10930432,-0.177904567322185
"32","20105.21",32,10933221,-0.376042190073951
"33","20105.21",33,10934087,-0.111381240339695
"34","20105.21",34,10935910,0.155574972860563
"35","20105.21",35,10940643,0.487502606439854
"36","20105.21",36,10942933,0.250025173154109
"37","20105.21",37,10943555,0.0317950532332834
"38","20105.21",38,10953425,0.415931352778426
"39","20105.21",39,10953459,1.15129418667121
"40","20105.21",40,10954127,-0.428780022112596
"41","20105.21",41,10954182,0.879540231088319
"42","20105.21",42,10954190,-0.115341895930447
"43","20105.21",43,10956145,-0.693237964499734
"44","20105.21",44,10956148,-0.978004837763216
"45","20105.21",45,10956150,-0.370755818520663
"46","20105.21",46,10956153,-0.262567711377865
"47","20105.21",47,10960426,-0.110973702740143
"48","20105.21",48,10960472,-1.06065592292947
"49","20105.21",49,10962101,0.462458675983022
"50","20105.21",50,10962411,0.549131095902098
"51","20105.21",51,10963513,-0.536303855070832
"52","20105.21",52,10963905,-0.837936045045844
"53","20105.21",53,10963980,0.395459901640333
"54","20105.21",54,10964248,0.111854484361962
"55","20105.21",55,10966983,-0.902853031451266
"56","20105.21",56,10967061,0.731037152310426
"57","20105.21",57,10967660,0.763993029409049
"58","20105.21",58,10967794,-0.325523643550099
"59","20105.21",59,10971377,0.572478957782085
"60","20105.21",60,10971566,-0.181630570879591
"61","20105.21",61,10976107,0.732085087302133
"62","20105.21",62,10976118,-0.624252643055
"63","20105.21",63,10976163,-0.562882498119935
"64","20105.21",64,10976683,-0.442615613507274
"65","20105.21",65,10976700,-0.607855258461613
"66","20105.21",66,10977472,-1.90319502864307
"67","20105.21",67,10982830,0.115284320692346
"68","20105.21",68,10983232,0.161492347397442
"69","20105.21",69,10983314,-0.824726012272505
"70","20105.21",70,10987872,1.17208895111897
"71","20105.21",71,10988392,0.205370735240247
"72","20105.21",72,10988436,0.387680092642533
"73","20105.21",73,10999496,1.19103050707153
"74","20105.21",74,10999760,-0.33981021505682
"75","20105.21",75,10999795,-0.204955213690056
"76","20105.21",76,11000519,0.589635053417256
"77","20105.21",77,11000603,0.467767391011813
"78","20105.21",78,11001104,1.53302381707906
"79","20105.21",79,11002011,0.364175593100526
"80","20105.21",80,11002544,0.360844880554712
"81","20105.21",81,11002560,0.302427681645188
"82","20105.21",82,11002647,0.437036138925803
"83","20105.21",83,11008142,-0.220177998899809
"84","20105.21",84,11008281,0.216121392323533
"85","20105.21",85,11010387,0.337748792717665
"86","20105.21",86,11013965,-0.291127814376249
"87","20105.21",87,11018108,0.803037171518103
"88","20105.21",88,11039220,0.821168913982374
"89","20105.21",89,11039273,0.67037581277696
"90","20105.21",90,11039570,1.38066878214141
"91","20105.21",91,11041823,-0.902791839685257
"92","20105.21",92,11041911,0.900302059907533
"93","20105.21",93,11042847,1.04194345660316
"94","20105.21",94,11052630,0.223746786120019
"95","20105.21",95,11053340,0.316779296709035
"96","20105.21",96,11053576,0.356204076112981
"97","20105.21",97,11053647,0.955051294589238
"98","20105.21",98,11053894,-0.193865179457807
"99","20105.21",99,11063544,0.258541521309294
"100","20105.21",100,11063591,0.365587375074897
"101","20105.21",101,11066075,1.23834649557799
"102","20105.21",102,11066541,0.507666317242338
"103","20105.21",103,11069317,-0.403272273637839
"104","20105.21",104,11069350,1.14043473810309
"105","20105.21",105,11069441,0.616218448148425
"106","20105.21",106,11071106,0.814453654203708
"107","20105.21",107,11084682,0.655127882015673
"108","20105.21",108,11091467,-0.0373355860386884
"109","20105.21",109,11091484,0.569499046173226
"110","20105.21",110,11091683,0.813703667368618
"111","20105.21",111,11107936,-0.332866962013761
"112","20105.21",112,11108149,0.111183111926721
"113","20105.21",113,11123441,1.03692843071951
"114","20105.21",114,11123801,1.04533462085844
"115","20105.21",115,11123937,0.908983988021808
"116","20105.21",116,11124075,0.315270304340936
"117","20105.21",117,11124081,0.218249588230846
"118","20105.21",118,11124091,1.04621085654119
"119","20105.21",119,11125851,0.729623332813437
"120","20105.21",120,11126201,0.958903995043839
"121","20105.21",121,11156072,0.261041712580075
"122","20105.21",122,11156121,0.715385624878749
"123","20105.21",123,11157990,-0.492556119552539
"124","20105.21",124,11158290,0.53670928294474
"125","20105.21",125,11163928,1.08142389828292
"126","20105.21",126,11167248,1.49069108530652
"127","20105.21",127,11173377,1.04194073016955
"128","20105.21",128,11173695,1.0731763835241
"129","20105.21",129,11173794,0.108432651234569
"130","20105.21",130,11175913,0.575668951147781
"131","20105.21",131,14345670,0.791323407066333
"132","20105.21",132,14364532,0.671053133313656
"133","20105.21",133,14369128,-0.313956380886422
"134","20105.21",134,14369207,0.666556372951757
"135","20105.21",135,14376713,0.907132632007778
"136","20105.21",136,14380671,1.25371684220945
"137","20105.21",137,14380720,0.417832410969581
"138","20105.21",138,14385666,0.853688827582388
"139","20105.21",139,14385891,-0.500334293880116
"140","20105.21",140,14386013,0.710828977895268
"141","20105.21",141,14400735,0.712065047185105
"142","20105.21",142,14401015,-0.227707812896328
"143","20105.21",143,14410171,-0.32325325206454
"144","20105.21",144,14414138,-3.08905922119257
"145","20105.21",145,14415665,-0.453949596823635
"146","20105.21",146,14425890,0.380786376421641
"147","20105.21",147,14428997,-1.42269399271251
"148","20105.21",148,14432785,0.491397106037157
"149","20105.21",149,14436792,0.474446636560685
"150","20105.21",150,14446713,-0.649630256851069
"151","20105.21",151,14452863,-1.04420541879428
"152","20105.21",152,14453754,-1.47404840843341
"153","20105.21",153,14456417,-0.489622058281822
"154","20105.21",154,14464380,-0.0674422956614666
"155","20105.21",155,14467360,-0.207461322375669
"156","20105.21",156,14467780,0.0765273794635029
"157","20105.21",157,14472164,0.273455505051684
"158","20105.21",158,14474300,-0.280605761494679
"159","20105.21",159,14483690,-0.231318751124077
"160","20105.21",160,14484422,-0.212108029993012
"161","20105.21",161,14511031,0.826228514554867
"162","20105.21",162,14517572,0.235676588156773
"163","20105.21",163,14532384,-0.511024140702975
"164","20105.21",164,14532551,-0.0692156155080719
"165","20105.21",165,14538479,0.779494499009157
"166","20105.21",166,14538558,-0.250698404747541
"167","20105.21",167,14540019,0.150698596496017
"168","20105.21",168,14541370,-0.604612850679519
"169","20105.21",169,14549966,0.306786856780162
"170","20105.21",170,14560711,0.283654178205905
"171","20105.21",171,14560884,0.560599534768645
"172","20105.21",172,14561120,0.989114225223606
"173","20105.21",173,14561740,1.2862880609717
"174","20105.21",174,14561939,-0.18290109294182
"175","20105.21",175,14561939,-0.24953153816098
"176","20105.21",176,14562835,0.91601092350528
"177","20105.21",177,14563002,0.34291024907648
"178","20105.21",178,14563270,-0.125991831432812
"179","20105.21",179,14566203,0.0075414016535067
"180","20105.21",180,14566372,0.182648462999329
"181","20105.21",181,14570285,-0.940923144866537
"182","20105.21",182,14570300,-0.638586412743273
"183","20105.21",183,14570575,-0.150477811593911
"184","20105.21",184,14594236,-0.288353339619135
"185","20105.21",185,14595264,0.561622141635267
"186","20105.21",186,14595745,-1.2183209909722
"187","20105.21",187,14596236,1.40260442305956
"188","20105.21",188,14597009,0.426481346421202
"189","20105.21",189,14597033,0.384143448097957
"190","20105.21",190,14600083,-0.780595006130453
"191","20105.21",191,14603577,0.114082006053084
"192","20105.21",192,14612610,-0.716216097784868
"193","20105.21",193,14619282,-0.231000121814941
"194","20105.21",194,14621520,0.856191394434957
"195","20105.21",195,14623786,0.708560462271802
"196","20105.21",196,14634715,-0.167278846840976
"197","20105.21",197,14635153,0.76187984534102
"198","20105.21",198,14635302,1.19660138839684
"199","20105.21",199,14642464,0.635280766616445
"200","20105.21",200,14642479,0.556780542501203
"201","20105.21",201,14642579,0.229568473505666
"202","20105.21",202,14645455,0.533596717870608
"203","20105.21",203,14645860,-1.61382948229252
"204","20105.21",204,14649798,0.562073142043968
"205","20105.21",205,14650271,0.30368619882527
"206","20105.21",206,14650674,-0.662319757481925
"207","20105.21",207,14650728,-0.239048585520446
"208","20105.21",208,14661259,0.0629582150550423
"209","20105.21",209,14664104,-0.0466868069106621
"210","20105.21",210,14664289,0.066230092152785
"211","20105.21",211,14664328,-0.27190786374492
"212","20105.21",212,14665687,0.183535970596963
"213","20105.21",213,14665836,-0.696217308723349
"214","20105.21",214,14665925,0.0161949820750102
"215","20105.21",215,14665944,0.00105314872353635
"216","20105.21",216,14665961,-1.70672910444503
"217","20105.21",217,14665973,1.12594515442422
"218","20105.21",218,14666021,-0.406618219500571
"219","20105.21",219,14667447,-0.275789575878364
"220","20105.21",220,14667727,-0.188967151978271
"221","20105.21",221,14668195,0.102098477113899
"222","20105.21",222,14668376,0.349441900077659
"223","20105.21",223,14669104,-1.3712677527476
"224","20105.21",224,14669318,0.309907529101082
"225","20105.21",225,14669493,0.806740960776452
"226","20105.21",226,14672419,-0.391069075418191
"227","20105.21",227,14672435,1.13616024441743
"228","20105.21",228,14672524,-0.599906518548416
