"","pid.chr","data.i","position","logratio"
"1","172.3",1,186829,-0.234
"2","172.3",2,334134,-0.297
"3","172.3",3,1475718,-0.192
"4","172.3",4,2443373,-0.15
"5","172.3",5,2539542,-0.176
"6","172.3",6,2905777,-0.25
"7","172.3",7,3754673,-0.167
"8","172.3",8,4330002,-0.184
"9","172.3",9,4824813,-0.133
"10","172.3",10,5006969,-0.258
"11","172.3",11,5083720,-0.147
"12","172.3",12,5502106,-0.169
"13","172.3",13,6808233,-0.182
"14","172.3",14,7204287,-0.116
"15","172.3",15,8444000,-0.303
"16","172.3",16,9124735,-0.232
"17","172.3",17,9721553,-0.158
"18","172.3",18,9857354,-0.178
"19","172.3",19,10011953,-0.105
"20","172.3",20,11464840,-0.228
"21","172.3",21,11757819,-0.165
"22","172.3",22,11958623,-0.107
"23","172.3",23,12475912,-0.169
"24","172.3",24,12481526,-0.251
"25","172.3",25,12554167,-0.156
"26","172.3",26,12883379,-0.272
"27","172.3",27,13144757,-0.208
"28","172.3",28,13901067,-0.072
"29","172.3",29,14501571,-0.314
"30","172.3",30,15107522,-0.095
"31","172.3",31,16303100,-0.29
"32","172.3",32,17181426,-0.195
"33","172.3",33,19033561,-0.144
"34","172.3",34,20148988,-0.127
"35","172.3",35,21381476,-0.142
"36","172.3",36,22145770,-0.185
"37","172.3",37,23522094,-0.029
"38","172.3",38,23709806,-0.159
"39","172.3",39,23759896,-0.21
"40","172.3",40,25381061,-0.213
"41","172.3",41,25516717,-0.329
"42","172.3",42,25697663,-0.159
"43","172.3",43,27889171,-0.196
"44","172.3",44,28141312,-0.311
"45","172.3",45,29327170,-0.207
"46","172.3",46,29327192,-0.27
"47","172.3",47,29457741,-0.21
"48","172.3",48,30603367,-0.185
"49","172.3",49,30632773,-0.273
"50","172.3",50,30642725,-0.268
"51","172.3",51,30691121,-0.199
"52","172.3",52,30693601,-0.204
"53","172.3",53,30694506,-0.011
"54","172.3",54,30705961,-0.128
"55","172.3",55,32008013,-0.258
"56","172.3",56,33554669,-0.251
"57","172.3",57,33828906,-0.203
"58","172.3",58,34981566,-0.154
"59","172.3",59,35799557,-0.147
"60","172.3",60,36961807,-0.234
"61","172.3",61,36961809,-0.238
"62","172.3",62,37366802,-0.19
"63","172.3",63,37939316,-0.188
"64","172.3",64,39638762,-0.221
"65","172.3",65,39851768,-0.101
"66","172.3",66,41172145,-0.294
"67","172.3",67,42212492,-0.183
"68","172.3",68,43499679,-0.05
"69","172.3",69,44514544,-0.165
"70","172.3",70,44514941,-0.193
"71","172.3",71,45153070,-0.25
"72","172.3",72,45214630,-0.159
"73","172.3",73,46391347,-0.17
"74","172.3",74,46404269,-0.222
"75","172.3",75,46419762,-0.264
"76","172.3",76,46858403,-0.246
"77","172.3",77,48150077,-0.15
"78","172.3",78,50212726,-0.174
"79","172.3",79,50215817,-0.24
"80","172.3",80,50259584,-0.055
"81","172.3",81,50533686,-0.182
"82","172.3",82,51642809,-0.15
"83","172.3",83,54789699,-0.012
"84","172.3",84,55574277,-0.008
"85","172.3",85,55804072,0.001
"86","172.3",86,56171725,0.0135
"87","172.3",87,56799021,0
"88","172.3",88,57370658,-0.003
"89","172.3",89,57870022,0.016
"90","172.3",90,58590782,-0.018
"91","172.3",91,59393440,0.016
"92","172.3",92,59665820,-0.005
"93","172.3",93,59684401,0.003
"94","172.3",94,60380744,-0.011
"95","172.3",95,62016851,-0.042
"96","172.3",96,62517684,0.044
"97","172.3",97,63684316,-0.033
"98","172.3",98,64352881,0.006
"99","172.3",99,65182585,0.036
"100","172.3",100,66728040,-0.127
"101","172.3",101,68125065,0.043
"102","172.3",102,68279314,-0.112
"103","172.3",103,69701859,0.011
"104","172.3",104,70370850,0.028
"105","172.3",105,71622959,-0.02
"106","172.3",106,72455442,0.06
"107","172.3",107,72953476,-0.161
"108","172.3",108,74333643,0.088
"109","172.3",109,74333644,-0.015
"110","172.3",110,75883399,-0.037
"111","172.3",111,76450966,0.011
"112","172.3",112,77585105,0.011
"113","172.3",113,78819202,-0.012
"114","172.3",114,78820024,0.005
"115","172.3",115,80017455,0.011
"116","172.3",116,81101784,-0.066
"117","172.3",117,81469380,0.016
"118","172.3",118,83454318,0.018
"119","172.3",119,83567660,-0.013
"120","172.3",120,84420154,-0.014
"121","172.3",121,84940102,-0.029
"122","172.3",122,85274679,-0.007
"123","172.3",123,86088659,0.065
"124","172.3",124,86790458,0.015
"125","172.3",125,87044559,-0.053
"126","172.3",126,87045099,-0.018
"127","172.3",127,87913715,0.078
"128","172.3",128,89364854,-0.041
"129","172.3",129,95083581,-0.175
"130","172.3",130,95279087,-0.033
"131","172.3",131,95448713,-0.008
"132","172.3",132,96443301,0.114
"133","172.3",133,97022275,0.013
"134","172.3",134,97817084,-0.049
"135","172.3",135,99049174,0.058
"136","172.3",136,100091439,0.068
"137","172.3",137,100971830,-0.019
"138","172.3",138,100990930,0.009
