"","pid.chr","data.i","position","logratio"
"1","544.17",1,396626,0.034215715337913
"2","544.17",2,473709,0.00863030514344006
"3","544.17",3,543078,0.037030730944967
"4","544.17",4,761031,0.100304905795685
"5","544.17",5,814919,0.034215715337913
"6","544.17",6,869470,0.0482361856528476
"7","544.17",7,869828,0.00432160595009347
"8","544.17",8,1199968,0.0356239097307212
"9","544.17",9,1925824,0.0690146779151805
"10","544.17",10,2080545,0.0229004021100788
"11","544.17",11,2656323,-0.0130430374755989
"12","544.17",12,2974236,-0.00868224309980088
"13","544.17",13,3295414,-0.0543922968186278
"14","544.17",14,3604661,0.00144197417390632
"15","544.17",15,3842683,0.00144197417390632
"16","544.17",16,5152533,-0.00868224309980088
"17","544.17",17,5841351,-0.0603972796439563
"18","544.17",18,6124720,-0.0188780102056894
"19","544.17",19,6840798,-0.0115879742752118
"20","544.17",20,7480253,-0.0218043703183484
"21","544.17",21,7495706,-0.00723156923107586
"22","544.17",22,7623387,-0.0203404482841755
"23","544.17",23,8397938,0.0454429707611671
"24","544.17",24,9773996,-0.0174170530774094
"25","544.17",25,11236809,0.0524158941511385
"26","544.17",26,12495829,0.018634174139051
"27","544.17",27,13089631,-0.0218043703183484
"28","544.17",28,14211267,0.0398402645317911
"29","544.17",29,14213299,0.0229004021100788
"30","544.17",30,15140425,-0.0306192350583921
"31","544.17",31,15372190,-0.0424567992428948
"32","544.17",32,15381214,0.100304905795685
"33","544.17",33,15457550,0.0426443374084937
"34","544.17",34,15829366,-0.0232697793228472
"35","544.17",35,15914960,0.0538064436957938
"36","544.17",36,16071579,0.00432160595009347
"37","544.17",37,17056245,-0.0203404482841755
"38","544.17",38,17532786,0.137503523749935
"39","544.17",39,17802536,0.0271540515037266
"40","544.17",40,18923165,0.212880566344385
"41","544.17",41,19139596,0.0356239097307212
"42","544.17",42,19673522,-0.00433459026389113
"43","544.17",43,19804013,-0.0130430374755989
"44","544.17",44,19804426,-0.077041035763828
"45","544.17",45,21074654,0.0412429822318813
"46","544.17",46,21178855,0.0607391578576785
"47","544.17",47,21700038,0.0648828515848544
"48","544.17",48,22104678,0.0496307677246004
"49","544.17",49,25263230,0.0976107966264223
"50","544.17",50,25661477,0.0243196791954129
"51","544.17",51,26799620,0.0717626693000913
"52","544.17",52,26897363,0.0468402542029724
"53","544.17",53,26902765,0.00144197417390632
"54","544.17",54,26919884,-0.103146927103293
"55","544.17",55,26966984,0.0172092900322231
"56","544.17",56,27792682,-0.0130430374755989
"57","544.17",57,28047734,0.00719550140420377
"58","544.17",58,28149737,-0.0394882898809755
"59","544.17",59,28496046,0.0143552929770701
"60","544.17",60,28506640,0.0621217119077975
"61","544.17",61,28715812,-0.0831412353002459
"62","544.17",62,29158424,-0.077041035763828
"63","544.17",63,29222485,0.0356239097307212
"64","544.17",64,29323136,0.0257375614136083
"65","544.17",65,29343618,0.00719550140420377
"66","544.17",66,29391387,0.0243196791954129
"67","544.17",67,29406329,0.00432160595009347
"68","544.17",68,29427901,-0.00144341686966872
"69","544.17",69,29551638,0.0745054363636298
"70","544.17",70,29655048,0.0172092900322231
"71","544.17",71,29689654,-0.0800879113226919
"72","544.17",72,29701483,0.0799753767205959
"73","544.17",73,29725633,-0.0115879742752118
"74","544.17",74,29736962,0.0143552929770701
"75","544.17",75,29853729,-0.0320936297098533
"76","544.17",76,29938105,0.063502942306158
"77","544.17",77,29997610,-0.0291463456595165
"78","544.17",78,29998127,0.0621217119077975
"79","544.17",79,30057260,-0.0306192350583921
"80","544.17",80,30061819,0.0313951962755343
"81","544.17",81,30221729,0.00288250853312137
"82","544.17",82,30246079,0.070389327891398
"83","544.17",83,30378841,0.0538064436957938
"84","544.17",84,30392355,0.0243196791954129
"85","544.17",85,30438345,0.0426443374084937
"86","544.17",86,30477486,-0.0174170530774094
"87","544.17",87,30556036,0.00575926928868495
"88","544.17",88,30617639,-0.0513991525066443
"89","544.17",89,30692447,-0.0291463456595165
"90","544.17",90,30748475,-0.0232697793228472
"91","544.17",91,30888402,-0.036525876025114
"92","544.17",92,31025380,-0.0740005814437769
"93","544.17",93,31036948,-0.0350469470992008
"94","544.17",94,31122714,-0.0101343771337132
"95","544.17",95,31163899,-0.077041035763828
"96","544.17",96,31259237,0.0172092900322231
"97","544.17",97,31311511,0.037030730944967
"98","544.17",98,31347964,-0.0159575739029762
"99","544.17",99,31472998,0.00144197417390632
"100","544.17",100,31559099,0.0922074380970889
"101","544.17",101,31640851,0.0299828662157143
"102","544.17",102,31641017,-0.0409717810563062
"103","544.17",103,31770165,0.0813396274519388
"104","544.17",104,31770759,0.037030730944967
"105","544.17",105,31952998,-0.0247366783215064
"106","544.17",106,31973642,0.0257375614136083
"107","544.17",107,32040987,0.0731347046302154
"108","544.17",108,32147246,-0.0130430374755989
"109","544.17",109,32445033,0.0285691521967709
"110","544.17",110,32491391,0.0114956388378294
"111","544.17",111,32530658,-0.0513991525066443
"112","544.17",112,32715625,0.0313951962755343
"113","544.17",113,32818448,0.10969486482593
"114","544.17",114,32818685,0.147957881387101
"115","544.17",115,32870481,0.0496307677246004
"116","544.17",116,32958600,0.0398402645317911
"117","544.17",117,32986451,0.0143552929770701
"118","544.17",118,33074911,0.0440443327060212
"119","544.17",119,33130340,0.0299828662157143
"120","544.17",120,33246126,-0.0029925776535527
"121","544.17",121,33327076,-0.0320936297098533
"122","544.17",122,33360296,-0.00723156923107586
"123","544.17",123,33499660,0
"124","544.17",124,33595776,-0.0409717810563062
"125","544.17",125,33849361,-0.0306192350583921
"126","544.17",126,34238887,0.0114956388378294
"127","544.17",127,34285285,-0.0543922968186278
"128","544.17",128,34285293,-0.0439433475875971
"129","544.17",129,34734071,-0.117161344232749
"130","544.17",130,34899708,-0.036525876025114
"131","544.17",131,35781157,-0.00433459026389113
"132","544.17",132,36749883,0.0356239097307212
"133","544.17",133,36947686,0.0867837661420667
"134","544.17",134,36950955,0.0731347046302154
"135","544.17",135,37019333,-0.00144341686966872
"136","544.17",136,37734396,0.0114956388378294
"137","544.17",137,37992697,0.0662614422687213
"138","544.17",138,37992709,-0.0634091701760615
"139","544.17",139,38054329,-0.0320936297098533
"140","544.17",140,38188978,-0.00868224309980088
"141","544.17",141,38211767,0.0579700686373299
"142","544.17",142,38214908,-0.0247366783215064
"143","544.17",143,38231269,-0.00288827932482651
"144","544.17",144,38428548,0.0100636833446975
"145","544.17",145,38466437,0.034215715337913
"146","544.17",146,38484210,0.0813396274519388
"147","544.17",147,38501475,0.0157829972409275
"148","544.17",148,38769790,0.0328061450832415
"149","544.17",149,39025326,-0.0203404482841755
"150","544.17",150,39496407,-0.0115879742752118
"151","544.17",151,40189912,0.0745054363636298
"152","544.17",152,40318649,-0.036525876025114
"153","544.17",153,40462293,0.0565835283663675
"154","544.17",154,40767825,0.108357178090419
"155","544.17",155,41121544,0.0565835283663675
"156","544.17",156,41121569,0.11503324294624
"157","544.17",157,41186873,-0.0144995696951151
"158","544.17",158,41237958,0.15704371014558
"159","544.17",159,41553877,0.0412429822318813
"160","544.17",160,41716453,0.190298791626595
"161","544.17",161,41739102,0.101650076094435
"162","544.17",162,42023523,0.121678556588252
"163","544.17",163,42936542,0.0827025893302493
"164","544.17",164,42937089,0.14535138557262
"165","544.17",165,43958707,0.167357927738514
"166","544.17",166,44235010,0.364012053558615
"167","544.17",167,44706803,0.10969486482593
"168","544.17",168,44884016,0.169925001442312
"169","544.17",169,45293243,0.0690146779151805
"170","544.17",170,45296114,0.0881415968690176
"171","544.17",171,45995827,0.172487515510134
"172","544.17",172,46602748,0.0496307677246004
"173","544.17",173,46879639,0.104336659814736
"174","544.17",174,46921053,0.0840642647884745
"175","544.17",175,47456085,0.263034405833794
"176","544.17",176,47585454,0.227741075839128
"177","544.17",177,48063975,0.306845500314283
"178","544.17",178,48213062,0.195347598322219
"179","544.17",179,48229459,0.326537348139952
"180","544.17",180,48507925,0.248534836138679
"181","544.17",181,49074575,0.12300395405482
"182","544.17",182,49204195,0.149259365499623
"183","544.17",183,49385958,0.306845500314283
"184","544.17",184,50098292,0.277389698810864
"185","544.17",185,50613705,0.233888060174277
"186","544.17",186,50905885,0.258217389536018
"187","544.17",187,51079335,0.306845500314283
"188","544.17",188,51507350,0.16349873228288
"189","544.17",189,52026145,0.111031312388744
"190","544.17",190,53177802,0.35501626421955
"191","544.17",191,53320072,0.282143228781498
"192","544.17",192,53380927,0.167357927738514
"193","544.17",193,53399474,0.259423152281415
"194","544.17",194,53841811,0.205392512989685
"195","544.17",195,54638216,0.189033824390017
"196","544.17",196,54847035,0.231432408447965
"197","544.17",197,55099709,0.331131922217202
"198","544.17",198,55149488,0.151858816727005
"199","544.17",199,55545631,0.36289064266586
"200","544.17",200,56156329,0.314986485468515
"201","544.17",201,56315993,0.321928094887362
"202","544.17",202,57426263,0.27500704749987
"203","544.17",203,57651477,0.258217389536018
"204","544.17",204,58607815,0.0799753767205959
"205","544.17",205,58814106,0.0731347046302154
"206","544.17",206,58941059,0.0454429707611671
"207","544.17",207,59945020,0.12961273813047
"208","544.17",208,60401416,0.01292617444427
"209","544.17",209,60909396,0.312665173558394
"210","544.17",210,61374432,0.257010618206024
"211","544.17",211,61393277,0.273814244587037
"212","544.17",212,61760017,0.267835392097615
"213","544.17",213,62618058,0.200378797984026
"214","544.17",214,62949626,0.302172799740752
"215","544.17",215,63674980,0.186500557644495
"216","544.17",216,64257808,0.18269229751619
"217","544.17",217,64978182,0.267835392097615
"218","544.17",218,65687572,0.207892851641333
"219","544.17",219,66354514,0.205392512989685
"220","544.17",220,67076673,0.261831658752137
"221","544.17",221,67076931,0.272620454662992
"222","544.17",222,68027670,0.347098670622268
"223","544.17",223,68341068,0.26663664251399
"224","544.17",224,69386801,0.24731993497982
"225","544.17",225,69983605,0.175045486110914
"226","544.17",226,70062469,0.267835392097615
"227","544.17",227,70445228,0.352758525040637
"228","544.17",228,70759728,0.295135249000818
"229","544.17",229,71201546,0.302172799740752
"230","544.17",230,72198224,0.249748715083569
"231","544.17",231,72267104,0.27500704749987
"232","544.17",232,72928751,0.360645202460216
"233","544.17",233,73183963,0.173767067736706
"234","544.17",234,73269624,0.207892851641333
"235","544.17",235,73735916,0.316145742293356
"236","544.17",236,74300793,0.147957881387101
"237","544.17",237,74455808,0.0676387168753633
"238","544.17",238,75473763,0.260627908126699
"239","544.17",239,76124636,0.302172799740752
"240","544.17",240,76128545,0.232660756790275
"241","544.17",241,76549731,0.286881147788162
"242","544.17",242,77069101,0.209141397838592
"243","544.17",243,77198365,0.441483479582645
"244","544.17",244,77702895,0.22650852980868
"245","544.17",245,78706245,0.446785562143122
"246","544.17",246,79797342,0.360645202460216
"247","544.17",247,79866111,0.263034405833794
"248","544.17",248,80541164,0.306845500314283
"249","544.17",249,80724621,0.427606172781899
