"","pid.chr","data.i","position","logratio"
"1","20110.20",1,61306,-1.4505844573092
"2","20110.20",2,61307,-1.34848331291116
"3","20110.20",3,61308,-1.2901685960006
"4","20110.20",4,61309,-1.50099431518935
"5","20110.20",5,61310,-1.44279399611812
"6","20110.20",6,61312,-1.07415583503273
"7","20110.20",7,61313,-0.811488455369925
"8","20110.20",8,61549,-0.553246082953374
"9","20110.20",9,61583,-0.321350658224573
"10","20110.20",10,61676,-0.580857562211135
"11","20110.20",11,61691,-0.568418068846331
"12","20110.20",12,61795,-0.0176310531242603
"13","20110.20",13,62013,-0.768586346730894
"14","20110.20",14,62174,-0.787121077719923
"15","20110.20",15,62462,-0.511036828650745
"16","20110.20",16,62921,0.385236504437494
"17","20110.20",17,65301,-0.249149571178846
"18","20110.20",18,65558,-0.574978576155338
"19","20110.20",19,69284,-0.48059363621731
"20","20110.20",20,69408,-0.643921172717564
"21","20110.20",21,70332,-0.248441481211819
"22","20110.20",22,70643,-0.548691176824636
"23","20110.20",23,73547,0.875210815974731
"24","20110.20",24,74347,0.240092977382688
"25","20110.20",25,75254,0.78221954824393
"26","20110.20",26,75482,0.893765348464808
"27","20110.20",27,76962,0.297146635717678
"28","20110.20",28,79194,0.670783264706162
"29","20110.20",29,79467,-0.216037453501528
"30","20110.20",30,82416,-0.0760413988772282
"31","20110.20",31,83160,-0.30477762836781
"32","20110.20",32,83981,-0.701014115144847
"33","20110.20",33,86728,-0.844405186873735
"34","20110.20",34,92304,-0.523556994126755
"35","20110.20",35,92816,-0.0833998487291314
"36","20110.20",36,93499,0.626495759231987
"37","20110.20",37,95896,0.0987749423332094
"38","20110.20",38,96302,0.343721752234299
"39","20110.20",39,98930,-0.343147761287315
"40","20110.20",40,102181,0.514284702647333
"41","20110.20",41,102663,-0.458146602526112
"42","20110.20",42,106431,-0.525434450758427
"43","20110.20",43,108148,-0.274096554372971
"44","20110.20",44,108328,0.470784854760017
"45","20110.20",45,109272,0.740685573989746
"46","20110.20",46,109366,-0.5864326036563
"47","20110.20",47,121796,0.317880426675061
"48","20110.20",48,121976,0.667787749182616
"49","20110.20",49,122786,-1.4280894220915
